timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-05-05 18:00:00,685,398.7,0,2016-05-05,7
2016-05-05 19:00:00,685,350.1,0,2016-05-05,7
2016-05-05 20:00:00,685,311.1,0,2016-05-05,7
2016-05-05 21:00:00,685,338.8,0,2016-05-05,7
2016-05-05 22:00:00,685,289.5,0,2016-05-05,7
2016-05-05 23:00:00,685,270.5,0,2016-05-05,7
2016-05-06 00:00:00,685,268.2,0,2016-05-06,7
2016-05-06 01:00:00,685,261.9,0,2016-05-06,7
2016-05-06 02:00:00,685,261.6,0,2016-05-06,7
2016-05-06 03:00:00,685,261.0,0,2016-05-06,7
2016-05-06 04:00:00,685,268.2,0,2016-05-06,7
2016-05-06 05:00:00,685,290.8,0,2016-05-06,7
2016-05-06 06:00:00,685,340.9,0,2016-05-06,7
2016-05-06 07:00:00,685,415.0,0,2016-05-06,7
2016-05-06 08:00:00,685,495.0,0,2016-05-06,7
2016-05-06 09:00:00,685,548.3,0,2016-05-06,7
2016-05-06 10:00:00,685,560.1,0,2016-05-06,7
2016-05-06 11:00:00,685,571.5,0,2016-05-06,7
2016-05-06 12:00:00,685,554.2,0,2016-05-06,7
2016-05-06 13:00:00,685,544.4,0,2016-05-06,7
2016-05-06 14:00:00,685,539.3,0,2016-05-06,7
2016-05-06 15:00:00,685,516.0,0,2016-05-06,7
2016-05-06 16:00:00,685,472.1,0,2016-05-06,7
2016-05-06 17:00:00,685,404.6,0,2016-05-06,7
2016-05-06 18:00:00,685,362.2,0,2016-05-06,7
2016-05-06 19:00:00,685,329.9,0,2016-05-06,7
2016-05-06 20:00:00,685,306.5,0,2016-05-06,7
2016-05-06 21:00:00,685,338.9,0,2016-05-06,7
2016-05-06 22:00:00,685,291.9,0,2016-05-06,7
2016-05-06 23:00:00,685,279.6,0,2016-05-06,7
2016-05-07 00:00:00,685,269.6,0,2016-05-07,7
2016-05-07 01:00:00,685,269.9,0,2016-05-07,7
2016-05-07 02:00:00,685,268.0,0,2016-05-07,7
2016-05-07 03:00:00,685,268.5,0,2016-05-07,7
2016-05-07 04:00:00,685,273.8,0,2016-05-07,7
2016-05-07 05:00:00,685,270.2,0,2016-05-07,7
2016-05-07 06:00:00,685,270.7,0,2016-05-07,7
2016-05-07 07:00:00,685,273.7,0,2016-05-07,7
2016-05-07 08:00:00,685,286.5,0,2016-05-07,7
2016-05-07 09:00:00,685,295.5,0,2016-05-07,7
2016-05-07 10:00:00,685,295.3,0,2016-05-07,7
2016-05-07 11:00:00,685,295.5,0,2016-05-07,7
2016-05-07 12:00:00,685,294.1,0,2016-05-07,7
2016-05-07 13:00:00,685,298.7,0,2016-05-07,7
2016-05-07 14:00:00,685,301.0,0,2016-05-07,7
2016-05-07 15:00:00,685,295.2,0,2016-05-07,7
2016-05-07 16:00:00,685,288.2,0,2016-05-07,7
2016-05-07 17:00:00,685,281.5,0,2016-05-07,7
2016-05-07 18:00:00,685,278.8,0,2016-05-07,7
2016-05-07 19:00:00,685,281.4,0,2016-05-07,7
2016-05-07 20:00:00,685,275.9,0,2016-05-07,7
2016-05-07 21:00:00,685,277.9,0,2016-05-07,7
2016-05-07 22:00:00,685,272.0,0,2016-05-07,7
2016-05-07 23:00:00,685,270.1,0,2016-05-07,7
2016-05-08 00:00:00,685,269.3,0,2016-05-08,7
2016-05-08 01:00:00,685,264.3,0,2016-05-08,7
2016-05-08 02:00:00,685,264.8,0,2016-05-08,7
2016-05-08 03:00:00,685,265.5,0,2016-05-08,7
2016-05-08 04:00:00,685,271.2,0,2016-05-08,7
2016-05-08 05:00:00,685,272.5,0,2016-05-08,7
2016-05-08 06:00:00,685,283.7,0,2016-05-08,7
2016-05-08 07:00:00,685,273.5,0,2016-05-08,7
2016-05-08 08:00:00,685,281.3,0,2016-05-08,7
2016-05-08 09:00:00,685,281.9,0,2016-05-08,7
2016-05-08 10:00:00,685,275.5,0,2016-05-08,7
2016-05-08 11:00:00,685,282.3,0,2016-05-08,7
2016-05-08 12:00:00,685,279.0,0,2016-05-08,7
2016-05-08 13:00:00,685,285.6,0,2016-05-08,7
2016-05-08 14:00:00,685,289.6,0,2016-05-08,7
2016-05-08 15:00:00,685,288.8,0,2016-05-08,7
2016-05-08 16:00:00,685,287.9,0,2016-05-08,7
2016-05-08 17:00:00,685,287.0,0,2016-05-08,7
2016-05-08 18:00:00,685,283.2,0,2016-05-08,7
2016-05-08 19:00:00,685,273.9,0,2016-05-08,7
2016-05-08 20:00:00,685,277.5,0,2016-05-08,7
2016-05-08 21:00:00,685,284.0,0,2016-05-08,7
2016-05-08 22:00:00,685,273.2,0,2016-05-08,7
2016-05-08 23:00:00,685,274.8,0,2016-05-08,7
2016-05-09 00:00:00,685,270.6,0,2016-05-09,7
2016-05-09 01:00:00,685,266.3,0,2016-05-09,7
2016-05-09 02:00:00,685,270.7,0,2016-05-09,7
2016-05-09 03:00:00,685,263.2,0,2016-05-09,7
2016-05-09 04:00:00,685,262.2,0,2016-05-09,7
2016-05-09 05:00:00,685,292.2,0,2016-05-09,7
2016-05-09 06:00:00,685,344.1,0,2016-05-09,7
2016-05-09 07:00:00,685,435.2,0,2016-05-09,7
2016-05-09 08:00:00,685,512.3,0,2016-05-09,7
2016-05-09 09:00:00,685,576.2,0,2016-05-09,7
2016-05-09 10:00:00,685,586.0,0,2016-05-09,7
2016-05-09 11:00:00,685,590.9,0,2016-05-09,7
2016-05-09 12:00:00,685,593.9,0,2016-05-09,7
2016-05-09 13:00:00,685,599.1,0,2016-05-09,7
2016-05-09 14:00:00,685,573.7,0,2016-05-09,7
2016-05-09 15:00:00,685,563.5,0,2016-05-09,7
2016-05-09 16:00:00,685,530.8,0,2016-05-09,7
2016-05-09 17:00:00,685,450.2,0,2016-05-09,7
2016-05-09 18:00:00,685,395.3,0,2016-05-09,7
2016-05-09 19:00:00,685,354.0,0,2016-05-09,7
2016-05-09 20:00:00,685,308.5,0,2016-05-09,7
2016-05-09 21:00:00,685,334.0,0,2016-05-09,7
2016-05-09 22:00:00,685,290.2,0,2016-05-09,7
2016-05-09 23:00:00,685,275.3,0,2016-05-09,7
2016-05-10 00:00:00,685,275.5,0,2016-05-10,7
2016-05-10 01:00:00,685,270.4,0,2016-05-10,7
2016-05-10 02:00:00,685,267.8,0,2016-05-10,7
2016-05-10 03:00:00,685,267.6,0,2016-05-10,7
2016-05-10 04:00:00,685,284.7,0,2016-05-10,7
2016-05-10 05:00:00,685,312.3,0,2016-05-10,7
2016-05-10 06:00:00,685,353.4,0,2016-05-10,7
2016-05-10 07:00:00,685,461.2,0,2016-05-10,7
2016-05-10 08:00:00,685,551.4,0,2016-05-10,7
2016-05-10 09:00:00,685,603.7,0,2016-05-10,7
2016-05-10 10:00:00,685,590.7,0,2016-05-10,7
2016-05-10 11:00:00,685,603.0,0,2016-05-10,7
2016-05-10 12:00:00,685,608.4,0,2016-05-10,7
2016-05-10 13:00:00,685,600.9,0,2016-05-10,7
2016-05-10 14:00:00,685,591.6,0,2016-05-10,7
2016-05-10 15:00:00,685,574.9,0,2016-05-10,7
2016-05-10 16:00:00,685,536.7,0,2016-05-10,7
2016-05-10 17:00:00,685,475.1,0,2016-05-10,7
2016-05-10 18:00:00,685,424.0,0,2016-05-10,7
2016-05-10 19:00:00,685,367.5,0,2016-05-10,7
2016-05-10 20:00:00,685,333.2,0,2016-05-10,7
2016-05-10 21:00:00,685,357.6,0,2016-05-10,7
2016-05-10 22:00:00,685,298.0,0,2016-05-10,7
2016-05-10 23:00:00,685,283.1,0,2016-05-10,7
2016-05-11 00:00:00,685,274.3,0,2016-05-11,7
2016-05-11 01:00:00,685,270.2,0,2016-05-11,7
2016-05-11 02:00:00,685,275.5,0,2016-05-11,7
2016-05-11 03:00:00,685,267.8,0,2016-05-11,7
2016-05-11 04:00:00,685,266.6,0,2016-05-11,7
2016-05-11 05:00:00,685,299.6,0,2016-05-11,7
2016-05-11 06:00:00,685,363.4,0,2016-05-11,7
2016-05-11 07:00:00,685,454.8,0,2016-05-11,7
2016-05-11 08:00:00,685,560.1,0,2016-05-11,7
2016-05-11 09:00:00,685,614.7,0,2016-05-11,7
2016-05-11 10:00:00,685,620.5,0,2016-05-11,7
2016-05-11 11:00:00,685,623.1,0,2016-05-11,7
2016-05-11 12:00:00,685,621.5,0,2016-05-11,7
2016-05-11 13:00:00,685,620.0,0,2016-05-11,7
2016-05-11 14:00:00,685,608.2,0,2016-05-11,7
2016-05-11 15:00:00,685,588.8,0,2016-05-11,7
2016-05-11 16:00:00,685,550.9,0,2016-05-11,7
2016-05-11 17:00:00,685,481.4,0,2016-05-11,7
2016-05-11 18:00:00,685,416.8,0,2016-05-11,7
2016-05-11 19:00:00,685,364.1,0,2016-05-11,7
2016-05-11 20:00:00,685,325.0,0,2016-05-11,7
2016-05-11 21:00:00,685,337.4,0,2016-05-11,7
2016-05-11 22:00:00,685,289.6,0,2016-05-11,7
2016-05-11 23:00:00,685,274.5,0,2016-05-11,7
2016-05-12 00:00:00,685,270.6,0,2016-05-12,7
2016-05-12 01:00:00,685,268.6,0,2016-05-12,7
2016-05-12 02:00:00,685,263.9,0,2016-05-12,7
2016-05-12 03:00:00,685,269.0,0,2016-05-12,7
2016-05-12 04:00:00,685,277.7,0,2016-05-12,7
2016-05-12 05:00:00,685,307.7,0,2016-05-12,7
2016-05-12 06:00:00,685,349.6,0,2016-05-12,7
2016-05-12 07:00:00,685,436.9,0,2016-05-12,7
2016-05-12 08:00:00,685,532.7,0,2016-05-12,7
2016-05-12 09:00:00,685,594.3,0,2016-05-12,7
2016-05-12 10:00:00,685,583.5,0,2016-05-12,7
2016-05-12 11:00:00,685,582.9,0,2016-05-12,7
2016-05-12 12:00:00,685,584.5,0,2016-05-12,7
2016-05-12 13:00:00,685,579.1,0,2016-05-12,7
2016-05-12 14:00:00,685,582.9,0,2016-05-12,7
2016-05-12 15:00:00,685,559.1,0,2016-05-12,7
2016-05-12 16:00:00,685,522.5,0,2016-05-12,7
2016-05-12 17:00:00,685,447.7,0,2016-05-12,7
2016-05-12 18:00:00,685,397.6,0,2016-05-12,7
2016-05-12 19:00:00,685,360.5,0,2016-05-12,7
2016-05-12 20:00:00,685,308.4,0,2016-05-12,7
2016-05-12 21:00:00,685,342.2,0,2016-05-12,7
2016-05-12 22:00:00,685,287.8,0,2016-05-12,7
2016-05-12 23:00:00,685,278.9,0,2016-05-12,7
2016-05-13 00:00:00,685,266.8,0,2016-05-13,7
2016-05-13 01:00:00,685,269.0,0,2016-05-13,7
2016-05-13 02:00:00,685,271.6,0,2016-05-13,7
2016-05-13 03:00:00,685,262.9,0,2016-05-13,7
2016-05-13 04:00:00,685,263.2,0,2016-05-13,7
2016-05-13 05:00:00,685,291.7,0,2016-05-13,7
2016-05-13 06:00:00,685,337.2,0,2016-05-13,7
2016-05-13 07:00:00,685,408.8,0,2016-05-13,7
2016-05-13 08:00:00,685,484.7,0,2016-05-13,7
2016-05-13 09:00:00,685,534.0,0,2016-05-13,7
2016-05-13 10:00:00,685,541.8,0,2016-05-13,7
2016-05-13 11:00:00,685,550.3,0,2016-05-13,7
2016-05-13 12:00:00,685,545.6,0,2016-05-13,7
2016-05-13 13:00:00,685,536.3,0,2016-05-13,7
2016-05-13 14:00:00,685,531.6,0,2016-05-13,7
2016-05-13 15:00:00,685,507.8,0,2016-05-13,7
2016-05-13 16:00:00,685,475.3,0,2016-05-13,7
2016-05-13 17:00:00,685,401.3,0,2016-05-13,7
2016-05-13 18:00:00,685,358.6,0,2016-05-13,7
2016-05-13 19:00:00,685,332.8,0,2016-05-13,7
2016-05-13 20:00:00,685,304.2,0,2016-05-13,7
2016-05-13 21:00:00,685,329.2,0,2016-05-13,7
2016-05-13 22:00:00,685,282.3,0,2016-05-13,7
2016-05-13 23:00:00,685,264.8,0,2016-05-13,7
2016-05-14 00:00:00,685,268.0,0,2016-05-14,7
2016-05-14 01:00:00,685,257.3,0,2016-05-14,7
2016-05-14 02:00:00,685,257.0,0,2016-05-14,7
2016-05-14 03:00:00,685,256.9,0,2016-05-14,7
2016-05-14 04:00:00,685,260.5,0,2016-05-14,7
2016-05-14 05:00:00,685,257.2,0,2016-05-14,7
2016-05-14 06:00:00,685,264.7,0,2016-05-14,7
2016-05-14 07:00:00,685,270.0,0,2016-05-14,7
2016-05-14 08:00:00,685,282.0,0,2016-05-14,7
2016-05-14 09:00:00,685,309.8,0,2016-05-14,7
2016-05-14 10:00:00,685,317.1,0,2016-05-14,7
2016-05-14 11:00:00,685,309.6,0,2016-05-14,7
2016-05-14 12:00:00,685,293.6,0,2016-05-14,7
2016-05-14 13:00:00,685,297.5,0,2016-05-14,7
2016-05-14 14:00:00,685,306.6,0,2016-05-14,7
2016-05-14 15:00:00,685,302.7,0,2016-05-14,7
2016-05-14 16:00:00,685,303.3,0,2016-05-14,7
2016-05-14 17:00:00,685,292.0,0,2016-05-14,7
2016-05-14 18:00:00,685,288.4,0,2016-05-14,7
2016-05-14 19:00:00,685,287.8,0,2016-05-14,7
2016-05-14 20:00:00,685,285.5,0,2016-05-14,7
2016-05-14 21:00:00,685,285.6,0,2016-05-14,7
2016-05-14 22:00:00,685,280.4,0,2016-05-14,7
2016-05-14 23:00:00,685,277.3,0,2016-05-14,7
2016-05-15 00:00:00,685,271.8,0,2016-05-15,7
2016-05-15 01:00:00,685,274.2,0,2016-05-15,7
2016-05-15 02:00:00,685,272.0,0,2016-05-15,7
2016-05-15 03:00:00,685,277.8,0,2016-05-15,7
2016-05-15 04:00:00,685,282.4,0,2016-05-15,7
2016-05-15 05:00:00,685,281.3,0,2016-05-15,7
2016-05-15 06:00:00,685,284.2,0,2016-05-15,7
2016-05-15 07:00:00,685,282.9,0,2016-05-15,7
2016-05-15 08:00:00,685,285.7,0,2016-05-15,7
2016-05-15 09:00:00,685,295.8,0,2016-05-15,7
2016-05-15 10:00:00,685,294.4,0,2016-05-15,7
2016-05-15 11:00:00,685,298.7,0,2016-05-15,7
2016-05-15 12:00:00,685,298.1,0,2016-05-15,7
2016-05-15 13:00:00,685,298.1,0,2016-05-15,7
2016-05-15 14:00:00,685,298.7,0,2016-05-15,7
2016-05-15 15:00:00,685,299.8,0,2016-05-15,7
2016-05-15 16:00:00,685,296.5,0,2016-05-15,7
2016-05-15 17:00:00,685,296.2,0,2016-05-15,7
2016-05-15 18:00:00,685,298.3,0,2016-05-15,7
2016-05-15 19:00:00,685,283.9,0,2016-05-15,7
2016-05-15 20:00:00,685,281.9,0,2016-05-15,7
2016-05-15 21:00:00,685,284.0,0,2016-05-15,7
2016-05-15 22:00:00,685,274.3,0,2016-05-15,7
2016-05-15 23:00:00,685,269.0,0,2016-05-15,7
2016-05-16 00:00:00,685,266.4,0,2016-05-16,7
2016-05-16 01:00:00,685,260.2,0,2016-05-16,7
2016-05-16 02:00:00,685,260.2,0,2016-05-16,7
2016-05-16 03:00:00,685,258.5,0,2016-05-16,7
2016-05-16 04:00:00,685,269.6,0,2016-05-16,7
2016-05-16 05:00:00,685,294.1,0,2016-05-16,7
2016-05-16 06:00:00,685,337.6,0,2016-05-16,7
2016-05-16 07:00:00,685,415.0,0,2016-05-16,7
2016-05-16 08:00:00,685,505.3,0,2016-05-16,7
2016-05-16 09:00:00,685,571.3,0,2016-05-16,7
2016-05-16 10:00:00,685,563.1,0,2016-05-16,7
2016-05-16 11:00:00,685,575.1,0,2016-05-16,7
2016-05-16 12:00:00,685,588.7,0,2016-05-16,7
2016-05-16 13:00:00,685,583.5,0,2016-05-16,7
2016-05-16 14:00:00,685,579.1,0,2016-05-16,7
2016-05-16 15:00:00,685,556.3,0,2016-05-16,7
2016-05-16 16:00:00,685,524.2,0,2016-05-16,7
2016-05-16 17:00:00,685,444.4,0,2016-05-16,7
2016-05-16 18:00:00,685,384.7,0,2016-05-16,7
2016-05-16 19:00:00,685,348.0,0,2016-05-16,7
2016-05-16 20:00:00,685,303.4,0,2016-05-16,7
2016-05-16 21:00:00,685,333.6,0,2016-05-16,7
2016-05-16 22:00:00,685,286.8,0,2016-05-16,7
2016-05-16 23:00:00,685,270.1,0,2016-05-16,7
2016-05-17 00:00:00,685,267.1,0,2016-05-17,7
2016-05-17 01:00:00,685,264.1,0,2016-05-17,7
2016-05-17 02:00:00,685,261.0,0,2016-05-17,7
2016-05-17 03:00:00,685,261.5,0,2016-05-17,7
2016-05-17 04:00:00,685,267.9,0,2016-05-17,7
2016-05-17 05:00:00,685,296.0,0,2016-05-17,7
2016-05-17 06:00:00,685,342.5,0,2016-05-17,7
2016-05-17 07:00:00,685,438.2,0,2016-05-17,7
2016-05-17 08:00:00,685,517.7,0,2016-05-17,7
2016-05-17 09:00:00,685,582.8,0,2016-05-17,7
2016-05-17 10:00:00,685,587.2,0,2016-05-17,7
2016-05-17 11:00:00,685,599.9,0,2016-05-17,7
2016-05-17 12:00:00,685,597.6,0,2016-05-17,7
2016-05-17 13:00:00,685,596.8,0,2016-05-17,7
2016-05-17 14:00:00,685,579.4,0,2016-05-17,7
2016-05-17 15:00:00,685,556.4,0,2016-05-17,7
2016-05-17 16:00:00,685,528.8,0,2016-05-17,7
2016-05-17 17:00:00,685,447.9,0,2016-05-17,7
2016-05-17 18:00:00,685,393.3,0,2016-05-17,7
2016-05-17 19:00:00,685,343.3,0,2016-05-17,7
2016-05-17 20:00:00,685,305.4,0,2016-05-17,7
2016-05-17 21:00:00,685,334.1,0,2016-05-17,7
2016-05-17 22:00:00,685,287.2,0,2016-05-17,7
2016-05-17 23:00:00,685,271.9,0,2016-05-17,7
2016-05-18 00:00:00,685,266.6,0,2016-05-18,7
2016-05-18 01:00:00,685,262.9,0,2016-05-18,7
2016-05-18 02:00:00,685,265.0,0,2016-05-18,7
2016-05-18 03:00:00,685,259.5,0,2016-05-18,7
2016-05-18 04:00:00,685,264.6,0,2016-05-18,7
2016-05-18 05:00:00,685,294.7,0,2016-05-18,7
2016-05-18 06:00:00,685,344.9,0,2016-05-18,7
2016-05-18 07:00:00,685,444.5,0,2016-05-18,7
2016-05-18 08:00:00,685,521.5,0,2016-05-18,7
2016-05-18 09:00:00,685,585.6,0,2016-05-18,7
2016-05-18 10:00:00,685,601.5,0,2016-05-18,7
2016-05-18 11:00:00,685,599.6,0,2016-05-18,7
2016-05-18 12:00:00,685,606.0,0,2016-05-18,7
2016-05-18 13:00:00,685,607.6,0,2016-05-18,7
2016-05-18 14:00:00,685,594.6,0,2016-05-18,7
2016-05-18 15:00:00,685,579.5,0,2016-05-18,7
2016-05-18 16:00:00,685,533.2,0,2016-05-18,7
2016-05-18 17:00:00,685,462.0,0,2016-05-18,7
2016-05-18 18:00:00,685,400.5,0,2016-05-18,7
2016-05-18 19:00:00,685,344.6,0,2016-05-18,7
2016-05-18 20:00:00,685,306.2,0,2016-05-18,7
2016-05-18 21:00:00,685,330.9,0,2016-05-18,7
2016-05-18 22:00:00,685,303.1083310750032,0,2016-05-18,8
2016-05-18 23:00:00,685,287.30399475168633,0,2016-05-18,8
2016-05-19 00:00:00,685,274.220934881391,0,2016-05-19,8
2016-05-19 01:00:00,685,270.66234259667067,0,2016-05-19,8
2016-05-19 02:00:00,685,270.66234259667067,0,2016-05-19,8
2016-05-19 03:00:00,685,269.9296912439341,0,2016-05-19,8
2016-05-19 04:00:00,685,277.8841916450737,0,2016-05-19,8
2016-05-19 05:00:00,685,315.04008167671253,0,2016-05-19,8
2016-05-19 06:00:00,685,370.6169200057273,0,2016-05-19,8
2016-05-19 07:00:00,685,467.53622752487536,0,2016-05-19,8
2016-05-19 08:00:00,685,552.0004620475023,0,2016-05-19,8
2016-05-19 09:00:00,685,605.9026687131192,0,2016-05-19,8
2016-05-19 10:00:00,685,601.5067605967,0,2016-05-19,8
2016-05-19 11:00:00,685,609.7752544347267,0,2016-05-19,8
2016-05-19 12:00:00,685,604.0187080917967,0,2016-05-19,8
2016-05-19 13:00:00,685,617.6250903569039,0,2016-05-19,8
2016-05-19 14:00:00,685,598.6808196647162,0,2016-05-19,8
2016-05-19 15:00:00,685,582.5624899045123,0,2016-05-19,8
2016-05-19 16:00:00,685,546.13925122561,0,2016-05-19,8
2016-05-19 17:00:00,685,455.1858190073165,0,2016-05-19,8
2016-05-19 18:00:00,685,400.86495442585016,0,2016-05-19,8
2016-05-19 19:00:00,685,355.96389295099647,0,2016-05-19,8
2016-05-19 20:00:00,685,323.4132399937016,0,2016-05-19,8
2016-05-19 21:00:00,685,346.12543192853434,0,2016-05-19,8
2016-05-19 22:00:00,685,298.81708743754626,0,2016-05-19,8
2016-05-19 23:00:00,685,280.39613914017036,0,2016-05-19,8
2016-05-20 00:00:00,685,275.5815731079017,0,2016-05-20,8
2016-05-20 01:00:00,685,271.918316344219,0,2016-05-20,8
2016-05-20 02:00:00,685,272.44163873903085,0,2016-05-20,8
2016-05-20 03:00:00,685,264.6,0,2016-05-20,8
2016-05-20 04:00:00,685,279.5,0,2016-05-20,8
2016-05-20 05:00:00,685,313.9,0,2016-05-20,8
2016-05-20 06:00:00,685,358.6,0,2016-05-20,8
2016-05-20 07:00:00,685,437.0,0,2016-05-20,8
2016-05-20 08:00:00,685,552.1,0,2016-05-20,8
2016-05-20 09:00:00,685,594.4,0,2016-05-20,8
2016-05-20 10:00:00,685,588.5,0,2016-05-20,8
2016-05-20 11:00:00,685,583.4,0,2016-05-20,8
2016-05-20 12:00:00,685,591.7,0,2016-05-20,8
2016-05-20 13:00:00,685,569.2,0,2016-05-20,8
2016-05-20 14:00:00,685,546.1,0,2016-05-20,8
2016-05-20 15:00:00,685,527.9,0,2016-05-20,8
2016-05-20 16:00:00,685,481.6,0,2016-05-20,8
2016-05-20 17:00:00,685,410.9,0,2016-05-20,8
2016-05-20 18:00:00,685,370.4,0,2016-05-20,8
2016-05-20 19:00:00,685,337.0,0,2016-05-20,8
2016-05-20 20:00:00,685,330.8,0,2016-05-20,8
2016-05-20 21:00:00,685,356.4,0,2016-05-20,8
2016-05-20 22:00:00,685,302.8,0,2016-05-20,8
2016-05-20 23:00:00,685,283.5,0,2016-05-20,8
2016-05-21 00:00:00,685,264.8,0,2016-05-21,8
2016-05-21 01:00:00,685,262.1,0,2016-05-21,8
2016-05-21 02:00:00,685,262.6,0,2016-05-21,8
2016-05-21 03:00:00,685,262.1,0,2016-05-21,8
2016-05-21 04:00:00,685,267.2,0,2016-05-21,8
2016-05-21 05:00:00,685,270.0,0,2016-05-21,8
2016-05-21 06:00:00,685,270.9,0,2016-05-21,8
2016-05-21 07:00:00,685,274.2,0,2016-05-21,8
2016-05-21 08:00:00,685,282.4,0,2016-05-21,8
2016-05-21 09:00:00,685,302.5,0,2016-05-21,8
2016-05-21 10:00:00,685,300.1,0,2016-05-21,8
2016-05-21 11:00:00,685,304.1,0,2016-05-21,8
2016-05-21 12:00:00,685,305.6,0,2016-05-21,8
2016-05-21 13:00:00,685,300.3,0,2016-05-21,8
2016-05-21 14:00:00,685,293.4,0,2016-05-21,8
2016-05-21 15:00:00,685,290.8,0,2016-05-21,8
2016-05-21 16:00:00,685,287.2,0,2016-05-21,8
2016-05-21 17:00:00,685,282.5,0,2016-05-21,8
2016-05-21 18:00:00,685,283.0,0,2016-05-21,8
2016-05-21 19:00:00,685,284.4,0,2016-05-21,8
2016-05-21 20:00:00,685,283.2,0,2016-05-21,8
2016-05-21 21:00:00,685,283.5,0,2016-05-21,8
2016-05-21 22:00:00,685,273.3,0,2016-05-21,8
2016-05-21 23:00:00,685,257.3,0,2016-05-21,8
2016-05-22 00:00:00,685,255.5,0,2016-05-22,8
2016-05-22 01:00:00,685,255.9,0,2016-05-22,8
2016-05-22 02:00:00,685,255.6,0,2016-05-22,8
2016-05-22 03:00:00,685,253.9,0,2016-05-22,8
2016-05-22 04:00:00,685,258.4,0,2016-05-22,8
2016-05-22 05:00:00,685,259.7,0,2016-05-22,8
2016-05-22 06:00:00,685,266.2,0,2016-05-22,8
2016-05-22 07:00:00,685,264.3,0,2016-05-22,8
2016-05-22 08:00:00,685,268.0,0,2016-05-22,8
2016-05-22 09:00:00,685,268.6,0,2016-05-22,8
2016-05-22 10:00:00,685,268.9,0,2016-05-22,8
2016-05-22 11:00:00,685,270.8,0,2016-05-22,8
2016-05-22 12:00:00,685,278.1,0,2016-05-22,8
2016-05-22 13:00:00,685,282.8,0,2016-05-22,8
2016-05-22 14:00:00,685,286.1,0,2016-05-22,8
2016-05-22 15:00:00,685,283.3,0,2016-05-22,8
2016-05-22 16:00:00,685,283.1,0,2016-05-22,8
2016-05-22 17:00:00,685,282.8,0,2016-05-22,8
2016-05-22 18:00:00,685,280.6,0,2016-05-22,8
2016-05-22 19:00:00,685,269.8,0,2016-05-22,8
2016-05-22 20:00:00,685,269.9,0,2016-05-22,8
2016-05-22 21:00:00,685,270.4,0,2016-05-22,8
2016-05-22 22:00:00,685,265.9,0,2016-05-22,8
2016-05-22 23:00:00,685,256.3,0,2016-05-22,8
2016-05-23 00:00:00,685,258.6,0,2016-05-23,8
2016-05-23 01:00:00,685,248.6,0,2016-05-23,8
2016-05-23 02:00:00,685,247.2,0,2016-05-23,8
2016-05-23 03:00:00,685,248.3,0,2016-05-23,8
2016-05-23 04:00:00,685,276.7,0,2016-05-23,8
2016-05-23 05:00:00,685,303.2,0,2016-05-23,8
2016-05-23 06:00:00,685,356.8,0,2016-05-23,8
2016-05-23 07:00:00,685,433.0,0,2016-05-23,8
2016-05-23 08:00:00,685,547.5,0,2016-05-23,8
2016-05-23 09:00:00,685,576.8,0,2016-05-23,8
2016-05-23 10:00:00,685,587.6,0,2016-05-23,8
2016-05-23 11:00:00,685,587.7,0,2016-05-23,8
2016-05-23 12:00:00,685,593.5,0,2016-05-23,8
2016-05-23 13:00:00,685,598.2,0,2016-05-23,8
2016-05-23 14:00:00,685,575.8,0,2016-05-23,8
2016-05-23 15:00:00,685,553.9,0,2016-05-23,8
2016-05-23 16:00:00,685,522.1,0,2016-05-23,8
2016-05-23 17:00:00,685,438.7,0,2016-05-23,8
2016-05-23 18:00:00,685,391.9,0,2016-05-23,8
2016-05-23 19:00:00,685,337.4,0,2016-05-23,8
2016-05-23 20:00:00,685,326.6,0,2016-05-23,8
2016-05-23 21:00:00,685,334.4,0,2016-05-23,8
2016-05-23 22:00:00,685,287.1,0,2016-05-23,8
2016-05-23 23:00:00,685,264.5,0,2016-05-23,8
2016-05-24 00:00:00,685,264.1,0,2016-05-24,8
2016-05-24 01:00:00,685,260.1,0,2016-05-24,8
2016-05-24 02:00:00,685,259.3,0,2016-05-24,8
2016-05-24 03:00:00,685,259.2,0,2016-05-24,8
2016-05-24 04:00:00,685,267.1,0,2016-05-24,8
2016-05-24 05:00:00,685,295.8,0,2016-05-24,8
2016-05-24 06:00:00,685,346.1,0,2016-05-24,8
2016-05-24 07:00:00,685,450.0,0,2016-05-24,8
2016-05-24 08:00:00,685,535.7,0,2016-05-24,8
2016-05-24 09:00:00,685,580.7,0,2016-05-24,8
2016-05-24 10:00:00,685,582.8,0,2016-05-24,8
2016-05-24 11:00:00,685,579.9,0,2016-05-24,8
2016-05-24 12:00:00,685,577.1,0,2016-05-24,8
2016-05-24 13:00:00,685,578.3,0,2016-05-24,8
2016-05-24 14:00:00,685,559.5,0,2016-05-24,8
2016-05-24 15:00:00,685,555.0,0,2016-05-24,8
2016-05-24 16:00:00,685,526.6,0,2016-05-24,8
2016-05-24 17:00:00,685,442.3,0,2016-05-24,8
2016-05-24 18:00:00,685,380.8,0,2016-05-24,8
2016-05-24 19:00:00,685,327.9,0,2016-05-24,8
2016-05-24 20:00:00,685,301.6,0,2016-05-24,8
2016-05-24 21:00:00,685,331.7,0,2016-05-24,8
2016-05-24 22:00:00,685,290.0,0,2016-05-24,8
2016-05-24 23:00:00,685,268.6,0,2016-05-24,8
