building_id timestamp meter_reading anomaly
1074 "2016-03-29 07:00:00" 76.817 0
1074 "2016-03-29 08:00:00" 68.382 0
1074 "2016-03-29 09:00:00" 93.633 0
1074 "2016-03-29 10:00:00" 116.358 0
1074 "2016-03-29 11:00:00" 127.264 0
1074 "2016-03-29 12:00:00" 145.517 0
1074 "2016-03-29 13:00:00" 150.562 0
1074 "2016-03-29 14:00:00" 143.833 0
1074 "2016-03-29 15:00:00" 139.889 0
1074 "2016-03-29 16:00:00" 136.454 0
1074 "2016-03-29 17:00:00" 124.924 0
1074 "2016-03-29 18:00:00" 110.707 0
1074 "2016-03-29 19:00:00" 96.016 0
1074 "2016-03-29 20:00:00" 53.122 0
1074 "2016-03-29 21:00:00" 52.213 0
1074 "2016-03-29 22:00:00" 46.118 0
1074 "2016-03-29 23:00:00" 44.338 0
1074 "2016-03-30 00:00:00" 44.19 0
1074 "2016-03-30 01:00:00" 44.344 0
1074 "2016-03-30 02:00:00" 42.355 0
1074 "2016-03-30 03:00:00" 40.426 0
1074 "2016-03-30 04:00:00" 40.081 0
1074 "2016-03-30 05:00:00" 39.67 0
1074 "2016-03-30 06:00:00" 44.468 0
1074 "2016-03-30 07:00:00" 76.027 0
1074 "2016-03-30 08:00:00" 72.455 0
1074 "2016-03-30 09:00:00" 97.114 0
1074 "2016-03-30 10:00:00" 118.572 0
1074 "2016-03-30 11:00:00" 130.391 0
1074 "2016-03-30 12:00:00" 137.48 0
1074 "2016-03-30 13:00:00" 136.889 0
1074 "2016-03-30 14:00:00" 127.902 0
1074 "2016-03-30 15:00:00" 125.745 0
1074 "2016-03-30 16:00:00" 119.492 0
1074 "2016-03-30 17:00:00" 107.635 0
1074 "2016-03-30 18:00:00" 92.101 0
1074 "2016-03-30 19:00:00" 78.799 0
1074 "2016-03-30 20:00:00" 49.339 0
1074 "2016-03-30 21:00:00" 44.894 0
1074 "2016-03-30 22:00:00" 43.435 0
1074 "2016-03-30 23:00:00" 43.391 0
1074 "2016-03-31 00:00:00" 45.419 0
1074 "2016-03-31 01:00:00" 45.866 0
1074 "2016-03-31 02:00:00" 45.242 0
1074 "2016-03-31 03:00:00" 42.763 0
1074 "2016-03-31 04:00:00" 42.538 0
1074 "2016-03-31 05:00:00" 42.465 0
1074 "2016-03-31 06:00:00" 48.977 0
1074 "2016-03-31 07:00:00" 80.686 0
1074 "2016-03-31 08:00:00" 82.99 0
1074 "2016-03-31 09:00:00" 102.053 0
1074 "2016-03-31 10:00:00" 124.117 0
1074 "2016-03-31 11:00:00" 133.202 0
1074 "2016-03-31 12:00:00" 141.99 0
1074 "2016-03-31 13:00:00" 138.634 0
1074 "2016-03-31 14:00:00" 129.801 0
1074 "2016-03-31 15:00:00" 125.878 0
1074 "2016-03-31 16:00:00" 121.471 0
1074 "2016-03-31 17:00:00" 111.262 0
1074 "2016-03-31 18:00:00" 92.525 0
1074 "2016-03-31 19:00:00" 77.895 0
1074 "2016-03-31 20:00:00" 48.524 0
1074 "2016-03-31 21:00:00" 44.739 0
1074 "2016-03-31 22:00:00" 41.362 0
1074 "2016-03-31 23:00:00" 38.881 0
1074 "2016-04-01 00:00:00" 40.252 0
1074 "2016-04-01 01:00:00" 40.993 0
1074 "2016-04-01 02:00:00" 40.162 0
1074 "2016-04-01 03:00:00" 37.577 0
1074 "2016-04-01 04:00:00" 37.119 0
1074 "2016-04-01 05:00:00" 37.072 0
1074 "2016-04-01 06:00:00" 41.005 0
1074 "2016-04-01 07:00:00" 72.321 0
1074 "2016-04-01 08:00:00" 73.629 0
1074 "2016-04-01 09:00:00" 84.66 0
1074 "2016-04-01 10:00:00" 104.259 0
1074 "2016-04-01 11:00:00" 117.779 0
1074 "2016-04-01 12:00:00" 127.202 0
1074 "2016-04-01 13:00:00" 128.366 0
1074 "2016-04-01 14:00:00" 123.544 0
1074 "2016-04-01 15:00:00" 117.491 0
1074 "2016-04-01 16:00:00" 111.648 0
1074 "2016-04-01 17:00:00" 101.833 0
1074 "2016-04-01 18:00:00" 68.789 0
1074 "2016-04-01 19:00:00" 49.22 0
1074 "2016-04-01 20:00:00" 39.159 0
1074 "2016-04-01 21:00:00" 38.484 0
1074 "2016-04-01 22:00:00" 36.384 0
1074 "2016-04-01 23:00:00" 35.823 0
1074 "2016-04-02 00:00:00" 37.808 0
1074 "2016-04-02 01:00:00" 38.426 0
1074 "2016-04-02 02:00:00" 37.438 0
1074 "2016-04-02 03:00:00" 35.479 0
1074 "2016-04-02 04:00:00" 35.028 0
1074 "2016-04-02 05:00:00" 35.02 0
1074 "2016-04-02 06:00:00" 37.781 0
1074 "2016-04-02 07:00:00" 38.208 0
1074 "2016-04-02 08:00:00" 36.052 0
1074 "2016-04-02 09:00:00" 33.658 0
1074 "2016-04-02 10:00:00" 35.273 0
1074 "2016-04-02 11:00:00" 35.33 0
1074 "2016-04-02 12:00:00" 35.579 0
1074 "2016-04-02 13:00:00" 34.908 0
1074 "2016-04-02 14:00:00" 34.741 0
1074 "2016-04-02 15:00:00" 34.504 0
1074 "2016-04-02 16:00:00" 32.687 0
1074 "2016-04-02 17:00:00" 32.376 0
1074 "2016-04-02 18:00:00" 32.43 0
1074 "2016-04-02 19:00:00" 31.791 0
1074 "2016-04-02 20:00:00" 32.742 0
1074 "2016-04-02 21:00:00" 34.041 0
1074 "2016-04-02 22:00:00" 34.047 0
1074 "2016-04-02 23:00:00" 34.524 0
1074 "2016-04-03 00:00:00" 36.641 0
1074 "2016-04-03 01:00:00" 37.388 0
1074 "2016-04-03 02:00:00" 36.677 0
1074 "2016-04-03 03:00:00" 34.169 0
1074 "2016-04-03 04:00:00" 33.965 0
1074 "2016-04-03 05:00:00" 34.127 0
1074 "2016-04-03 06:00:00" 36.711 0
1074 "2016-04-03 07:00:00" 37.043 0
1074 "2016-04-03 08:00:00" 34.562 0
1074 "2016-04-03 09:00:00" 32.251 0
1074 "2016-04-03 10:00:00" 31.975 0
1074 "2016-04-03 11:00:00" 31.997 0
1074 "2016-04-03 12:00:00" 31.686 0
1074 "2016-04-03 13:00:00" 31.586 0
1074 "2016-04-03 14:00:00" 31.016 0
1074 "2016-04-03 15:00:00" 30.125 0
1074 "2016-04-03 16:00:00" 31.241 0
1074 "2016-04-03 17:00:00" 32.337 0
1074 "2016-04-03 18:00:00" 31.404 0
1074 "2016-04-03 19:00:00" 31.503 0
1074 "2016-04-03 20:00:00" 31.752 0
1074 "2016-04-03 21:00:00" 33.236 0
1074 "2016-04-03 22:00:00" 33.988 0
1074 "2016-04-03 23:00:00" 34.42 0
1074 "2016-04-04 00:00:00" 37.363 0
1074 "2016-04-04 01:00:00" 37.956 0
1074 "2016-04-04 02:00:00" 36.643 0
1074 "2016-04-04 03:00:00" 34.486 0
1074 "2016-04-04 04:00:00" 33.95 0
1074 "2016-04-04 05:00:00" 33.682 0
1074 "2016-04-04 06:00:00" 46.879 0
1074 "2016-04-04 07:00:00" 75.555 0
1074 "2016-04-04 08:00:00" 71.75 0
1074 "2016-04-04 09:00:00" 94.716 0
1074 "2016-04-04 10:00:00" 116.983 0
1074 "2016-04-04 11:00:00" 124.088 0
1074 "2016-04-04 12:00:00" 127.783 0
1074 "2016-04-04 13:00:00" 131.035 0
1074 "2016-04-04 14:00:00" 135.523 0
1074 "2016-04-04 15:00:00" 132.437 0
1074 "2016-04-04 16:00:00" 125.079 0
1074 "2016-04-04 17:00:00" 116.405 0
1074 "2016-04-04 18:00:00" 105.818 0
1074 "2016-04-04 19:00:00" 89.687 0
1074 "2016-04-04 20:00:00" 47.416 0
1074 "2016-04-04 21:00:00" 42.197 0
1074 "2016-04-04 22:00:00" 39.518 0
1074 "2016-04-04 23:00:00" 39.275 0
1074 "2016-04-05 00:00:00" 41.425 0
1074 "2016-04-05 01:00:00" 42.127 0
1074 "2016-04-05 02:00:00" 40.905 0
1074 "2016-04-05 03:00:00" 38.716 0
1074 "2016-04-05 04:00:00" 38.335 0
1074 "2016-04-05 05:00:00" 38.506 0
1074 "2016-04-05 06:00:00" 43.62 0
1074 "2016-04-05 07:00:00" 74.059 0
1074 "2016-04-05 08:00:00" 72.348 0
1074 "2016-04-05 09:00:00" 95.798 0
1074 "2016-04-05 10:00:00" 121.34 0
1074 "2016-04-05 11:00:00" 132.824 0
1074 "2016-04-05 12:00:00" 136.237 0
1074 "2016-04-05 13:00:00" 134.575 0
1074 "2016-04-05 14:00:00" 129.45 0
1074 "2016-04-05 15:00:00" 126.257 0
1074 "2016-04-05 16:00:00" 120.763 0
1074 "2016-04-05 17:00:00" 114.119 0
1074 "2016-04-05 18:00:00" 102.009 0
1074 "2016-04-05 19:00:00" 80.865 0
1074 "2016-04-05 20:00:00" 49.686 0
1074 "2016-04-05 21:00:00" 45.365 0
1074 "2016-04-05 22:00:00" 44.331 0
1074 "2016-04-05 23:00:00" 44.183 0
1074 "2016-04-06 00:00:00" 44.796 0
1074 "2016-04-06 01:00:00" 43.504 0
1074 "2016-04-06 02:00:00" 42.622 0
1074 "2016-04-06 03:00:00" 41.39 0
1074 "2016-04-06 04:00:00" 41.302 0
1074 "2016-04-06 05:00:00" 40.126 0
1074 "2016-04-06 06:00:00" 44.15 0
1074 "2016-04-06 07:00:00" 71.873 0
1074 "2016-04-06 08:00:00" 65.367 0
1074 "2016-04-06 09:00:00" 86.857 0
1074 "2016-04-06 10:00:00" 108.159 0
1074 "2016-04-06 11:00:00" 126.781 0
1074 "2016-04-06 12:00:00" 132.701 0
1074 "2016-04-06 13:00:00" 136.583 0
1074 "2016-04-06 14:00:00" 130.177 0
1074 "2016-04-06 15:00:00" 118.677 0
1074 "2016-04-06 16:00:00" 113.498 0
1074 "2016-04-06 17:00:00" 98.277 0
1074 "2016-04-06 18:00:00" 83.172 0
1074 "2016-04-06 19:00:00" 75.81 0
1074 "2016-04-06 20:00:00" 51.216 0
1074 "2016-04-06 21:00:00" 46.965 0
1074 "2016-04-06 22:00:00" 41.149 0
1074 "2016-04-06 23:00:00" 41.377 0
1074 "2016-04-07 00:00:00" 42.48 0
1074 "2016-04-07 01:00:00" 40.545 0
1074 "2016-04-07 02:00:00" 39.559 0
1074 "2016-04-07 03:00:00" 37.445 0
1074 "2016-04-07 04:00:00" 36.901 0
1074 "2016-04-07 05:00:00" 37.017 0
1074 "2016-04-07 06:00:00" 42.758 0
1074 "2016-04-07 07:00:00" 70.188 0
1074 "2016-04-07 08:00:00" 77.824 0
1074 "2016-04-07 09:00:00" 93.223 0
1074 "2016-04-07 10:00:00" 115.579 0
1074 "2016-04-07 11:00:00" 130.778 0
1074 "2016-04-07 12:00:00" 134.928 0
1074 "2016-04-07 13:00:00" 133.788 0
1074 "2016-04-07 14:00:00" 127.562 0
1074 "2016-04-07 15:00:00" 126.183 0
1074 "2016-04-07 16:00:00" 125.856 0
1074 "2016-04-07 17:00:00" 119.428 0
1074 "2016-04-07 18:00:00" 95.443 0
1074 "2016-04-07 19:00:00" 72.7 0
1074 "2016-04-07 20:00:00" 48.719 0
1074 "2016-04-07 21:00:00" 45.798 0
1074 "2016-04-07 22:00:00" 44.079 0
1074 "2016-04-07 23:00:00" 41.172 0
1074 "2016-04-08 00:00:00" 41.327 0
1074 "2016-04-08 01:00:00" 40.847 0
1074 "2016-04-08 02:00:00" 39.811 0
1074 "2016-04-08 03:00:00" 38.251 0
1074 "2016-04-08 04:00:00" 37.976 0
1074 "2016-04-08 05:00:00" 37.759 0
1074 "2016-04-08 06:00:00" 41.43 0
1074 "2016-04-08 07:00:00" 72.907 0
1074 "2016-04-08 08:00:00" 68.418 0
1074 "2016-04-08 09:00:00" 82.51 0
1074 "2016-04-08 10:00:00" 96.458 0
1074 "2016-04-08 11:00:00" 109.678 0
1074 "2016-04-08 12:00:00" 118.772 0
1074 "2016-04-08 13:00:00" 117.412 0
1074 "2016-04-08 14:00:00" 115.849 0
1074 "2016-04-08 15:00:00" 111.822 0
1074 "2016-04-08 16:00:00" 107.192 0
1074 "2016-04-08 17:00:00" 96.268 0
1074 "2016-04-08 18:00:00" 63.579 0
1074 "2016-04-08 19:00:00" 46.229 0
1074 "2016-04-08 20:00:00" 39.258 0
1074 "2016-04-08 21:00:00" 40.135 0
1074 "2016-04-08 22:00:00" 38.838 0
1074 "2016-04-08 23:00:00" 37.976 0
1074 "2016-04-09 00:00:00" 39.645 0
1074 "2016-04-09 01:00:00" 40.26 0
1074 "2016-04-09 02:00:00" 39.594 0
1074 "2016-04-09 03:00:00" 38.044 0
1074 "2016-04-09 04:00:00" 37.533 0
1074 "2016-04-09 05:00:00" 37.152 0
1074 "2016-04-09 06:00:00" 39.865 0
1074 "2016-04-09 07:00:00" 39.852 0
1074 "2016-04-09 08:00:00" 37.177 0
1074 "2016-04-09 09:00:00" 35.05 0
1074 "2016-04-09 10:00:00" 35.201 0
1074 "2016-04-09 11:00:00" 36.118 0
1074 "2016-04-09 12:00:00" 35.295 0
1074 "2016-04-09 13:00:00" 35.121 0
1074 "2016-04-09 14:00:00" 35.143 0
1074 "2016-04-09 15:00:00" 35.024 0
1074 "2016-04-09 16:00:00" 34.953 0
1074 "2016-04-09 17:00:00" 35.412 0
1074 "2016-04-09 18:00:00" 35.451 0
1074 "2016-04-09 19:00:00" 35.029 0
1074 "2016-04-09 20:00:00" 35.916 0
1074 "2016-04-09 21:00:00" 37.959 0
1074 "2016-04-09 22:00:00" 37.477 0
1074 "2016-04-09 23:00:00" 37.698 0
1074 "2016-04-10 00:00:00" 39.704 0
1074 "2016-04-10 01:00:00" 40.157 0
1074 "2016-04-10 02:00:00" 39.264 0
1074 "2016-04-10 03:00:00" 37.31 0
1074 "2016-04-10 04:00:00" 36.903 0
1074 "2016-04-10 05:00:00" 36.877 0
1074 "2016-04-10 06:00:00" 39.271 0
1074 "2016-04-10 07:00:00" 39.568 0
1074 "2016-04-10 08:00:00" 36.966 0
1074 "2016-04-10 09:00:00" 35.124 0
1074 "2016-04-10 10:00:00" 34.756 0
1074 "2016-04-10 11:00:00" 34.778 0
1074 "2016-04-10 12:00:00" 34.477 0
1074 "2016-04-10 13:00:00" 34.323 0
1074 "2016-04-10 14:00:00" 34.463 0
1074 "2016-04-10 15:00:00" 34.854 0
1074 "2016-04-10 16:00:00" 35.428 0
1074 "2016-04-10 17:00:00" 34.709 0
1074 "2016-04-10 18:00:00" 34.638 0
1074 "2016-04-10 19:00:00" 34.922 0
1074 "2016-04-10 20:00:00" 35.762 0
1074 "2016-04-10 21:00:00" 36.879 0
1074 "2016-04-10 22:00:00" 36.892 0
1074 "2016-04-10 23:00:00" 37.218 0
1074 "2016-04-11 00:00:00" 39.079 0
1074 "2016-04-11 01:00:00" 39.381 0
1074 "2016-04-11 02:00:00" 37.474 0
1074 "2016-04-11 03:00:00" 35.735 0
1074 "2016-04-11 04:00:00" 35.502 0
1074 "2016-04-11 05:00:00" 35.463 0
1074 "2016-04-11 06:00:00" 43.369 0
1074 "2016-04-11 07:00:00" 68.362 0
1074 "2016-04-11 08:00:00" 69.26 0
1074 "2016-04-11 09:00:00" 88.184 0
1074 "2016-04-11 10:00:00" 108.526 0
1074 "2016-04-11 11:00:00" 119.507 0
1074 "2016-04-11 12:00:00" 119.747 0
1074 "2016-04-11 13:00:00" 127.369 0
1074 "2016-04-11 14:00:00" 123.834 0
1074 "2016-04-11 15:00:00" 122.38 0
1074 "2016-04-11 16:00:00" 122.198 0
1074 "2016-04-11 17:00:00" 109.196 0
1074 "2016-04-11 18:00:00" 97.075 0
1074 "2016-04-11 19:00:00" 82.138 0
1074 "2016-04-11 20:00:00" 48.066 0
1074 "2016-04-11 21:00:00" 42.676 0
1074 "2016-04-11 22:00:00" 40.967 0
1074 "2016-04-11 23:00:00" 39.689 0
1074 "2016-04-12 00:00:00" 42.257 0
1074 "2016-04-12 01:00:00" 42.111 0
1074 "2016-04-12 02:00:00" 40.87 0
1074 "2016-04-12 03:00:00" 38.573 0
1074 "2016-04-12 04:00:00" 38.562 0
1074 "2016-04-12 05:00:00" 38.583 0
1074 "2016-04-12 06:00:00" 41.639 0
1074 "2016-04-12 07:00:00" 68.7 0
1074 "2016-04-12 08:00:00" 70.309 0
1074 "2016-04-12 09:00:00" 94.131 0
1074 "2016-04-12 10:00:00" 123.752 0
1074 "2016-04-12 11:00:00" 136.967 0
1074 "2016-04-12 12:00:00" 147.05 0
1074 "2016-04-12 13:00:00" 143.893 0
1074 "2016-04-12 14:00:00" 140.561 0
1074 "2016-04-12 15:00:00" 135.33 0
1074 "2016-04-12 16:00:00" 127.681 0
1074 "2016-04-12 17:00:00" 118.542 0
1074 "2016-04-12 18:00:00" 96.208 0
1074 "2016-04-12 19:00:00" 80.293 0
1074 "2016-04-12 20:00:00" 49.513 0
1074 "2016-04-12 21:00:00" 43.578 0
1074 "2016-04-12 22:00:00" 42.278 0
1074 "2016-04-12 23:00:00" 42.54 0
1074 "2016-04-13 00:00:00" 43.684 0
1074 "2016-04-13 01:00:00" 43.238 0
1074 "2016-04-13 02:00:00" 42.215 0
1074 "2016-04-13 03:00:00" 40.283 0
1074 "2016-04-13 04:00:00" 40.742 0
1074 "2016-04-13 05:00:00" 39.806 0
1074 "2016-04-13 06:00:00" 42.648 0
1074 "2016-04-13 07:00:00" 72.736 0
1074 "2016-04-13 08:00:00" 77.448 0
1074 "2016-04-13 09:00:00" 96.652 0
1074 "2016-04-13 10:00:00" 120.53 0
1074 "2016-04-13 11:00:00" 130.155 0
1074 "2016-04-13 12:00:00" 137.088 0
1074 "2016-04-13 13:00:00" 136.275 0
1074 "2016-04-13 14:00:00" 124.422 0
1074 "2016-04-13 15:00:00" 119.717 0
1074 "2016-04-13 16:00:00" 111.423 0
1074 "2016-04-13 17:00:00" 99.035 0
1074 "2016-04-13 18:00:00" 83.722 0
1074 "2016-04-13 19:00:00" 70.608 0
1074 "2016-04-13 20:00:00" 42.896 0
1074 "2016-04-13 21:00:00" 41.937 0
1074 "2016-04-13 22:00:00" 40.857 0
1074 "2016-04-13 23:00:00" 39.715 0
1074 "2016-04-14 00:00:00" 42.422 0
1074 "2016-04-14 01:00:00" 43.153 0
1074 "2016-04-14 02:00:00" 41.84 0
1074 "2016-04-14 03:00:00" 39.66 0
1074 "2016-04-14 04:00:00" 39.416 0
1074 "2016-04-14 05:00:00" 39.217 0
1074 "2016-04-14 06:00:00" 42.74 0
1074 "2016-04-14 07:00:00" 75.349 0
1074 "2016-04-14 08:00:00" 76.891 0
1074 "2016-04-14 09:00:00" 95.169 0
1074 "2016-04-14 10:00:00" 121.05 0
1074 "2016-04-14 11:00:00" 135.178 0
1074 "2016-04-14 12:00:00" 138.356 0
1074 "2016-04-14 13:00:00" 130.066 0
1074 "2016-04-14 14:00:00" 130.069 0
1074 "2016-04-14 15:00:00" 118.933 0
1074 "2016-04-14 16:00:00" 121.001 0
1074 "2016-04-14 17:00:00" 112.524 0
1074 "2016-04-14 18:00:00" 91.062 0
1074 "2016-04-14 19:00:00" 69.343 0
1074 "2016-04-14 20:00:00" 44.098 0
1074 "2016-04-14 21:00:00" 41.529 0
1074 "2016-04-14 22:00:00" 40.11 0
1074 "2016-04-14 23:00:00" 37.054 0
1074 "2016-04-15 00:00:00" 38.311 0
1074 "2016-04-15 01:00:00" 39.104 0
1074 "2016-04-15 02:00:00" 38.736 0
1074 "2016-04-15 03:00:00" 35.552 0
1074 "2016-04-15 04:00:00" 34.172 0
1074 "2016-04-15 05:00:00" 34.072 0
1074 "2016-04-15 06:00:00" 37.392 0
1074 "2016-04-15 07:00:00" 70.717 0
1074 "2016-04-15 08:00:00" 72.583 0
1074 "2016-04-15 09:00:00" 90.685 0
1074 "2016-04-15 10:00:00" 105.321 0
1074 "2016-04-15 11:00:00" 114.907 0
1074 "2016-04-15 12:00:00" 116.145 0
1074 "2016-04-15 13:00:00" 115.401 0
1074 "2016-04-15 14:00:00" 110.835 0
1074 "2016-04-15 15:00:00" 111.814 0
1074 "2016-04-15 16:00:00" 97.825 0
1074 "2016-04-15 17:00:00" 84.627 0
1074 "2016-04-15 18:00:00" 63.104 0
1074 "2016-04-15 19:00:00" 41.835 0
1074 "2016-04-15 20:00:00" 36.739 0
1074 "2016-04-15 21:00:00" 36.93 0
1074 "2016-04-15 22:00:00" 35.459 0
1074 "2016-04-15 23:00:00" 35.528 0
1074 "2016-04-16 00:00:00" 37.201 0
1074 "2016-04-16 01:00:00" 38.402 0
1074 "2016-04-16 02:00:00" 37.723 0
1074 "2016-04-16 03:00:00" 35.394 0
1074 "2016-04-16 04:00:00" 34.902 0
1074 "2016-04-16 05:00:00" 34.612 0
1074 "2016-04-16 06:00:00" 37.299 0
1074 "2016-04-16 07:00:00" 36.961 0
1074 "2016-04-16 08:00:00" 34.448 0
1074 "2016-04-16 09:00:00" 32.382 0
1074 "2016-04-16 10:00:00" 32.227 0
1074 "2016-04-16 11:00:00" 32.586 0
1074 "2016-04-16 12:00:00" 32.229 0
1074 "2016-04-16 13:00:00" 32.725 0
1074 "2016-04-16 14:00:00" 33.112 0
1074 "2016-04-16 15:00:00" 32.487 0
1074 "2016-04-16 16:00:00" 32.757 0
1074 "2016-04-16 17:00:00" 32.521 0
1074 "2016-04-16 18:00:00" 32.969 0
1074 "2016-04-16 19:00:00" 32.933 0
1074 "2016-04-16 20:00:00" 32.809 0
1074 "2016-04-16 21:00:00" 35.064 0
1074 "2016-04-16 22:00:00" 35.039 0
1074 "2016-04-16 23:00:00" 35.451 0
1074 "2016-04-17 00:00:00" 37.404 0
1074 "2016-04-17 01:00:00" 37.76 0
1074 "2016-04-17 02:00:00" 37.129 0
1074 "2016-04-17 03:00:00" 35.15 0
1074 "2016-04-17 04:00:00" 35.31 0
1074 "2016-04-17 05:00:00" 35.16 0
1074 "2016-04-17 06:00:00" 37.484 0
1074 "2016-04-17 07:00:00" 36.813 0
1074 "2016-04-17 08:00:00" 34.504 0
1074 "2016-04-17 09:00:00" 32.715 0
1074 "2016-04-17 10:00:00" 32.396 0
1074 "2016-04-17 11:00:00" 32.322 0
1074 "2016-04-17 12:00:00" 32.516 0
1074 "2016-04-17 13:00:00" 32.578 0
1074 "2016-04-17 14:00:00" 32.663 0
1074 "2016-04-17 15:00:00" 32.735 0
1074 "2016-04-17 16:00:00" 33.183 0
1074 "2016-04-17 17:00:00" 33.103 0
1074 "2016-04-17 18:00:00" 32.862 0
1074 "2016-04-17 19:00:00" 33.255 0
1074 "2016-04-17 20:00:00" 34.225 0
1074 "2016-04-17 21:00:00" 34.907 0
1074 "2016-04-17 22:00:00" 34.698 0
1074 "2016-04-17 23:00:00" 35.213 0
1074 "2016-04-18 00:00:00" 37.787 0
1074 "2016-04-18 01:00:00" 37.847 0
1074 "2016-04-18 02:00:00" 37.043 0
1074 "2016-04-18 03:00:00" 34.885 0
1074 "2016-04-18 04:00:00" 34.419 0
1074 "2016-04-18 05:00:00" 34.747 0
1074 "2016-04-18 06:00:00" 45.285 0
1074 "2016-04-18 07:00:00" 78.334 0
1074 "2016-04-18 08:00:00" 77.653 0
1074 "2016-04-18 09:00:00" 96.435 0
1074 "2016-04-18 10:00:00" 114.178 0
1074 "2016-04-18 11:00:00" 129.898 0
1074 "2016-04-18 12:00:00" 127.373 0
1074 "2016-04-18 13:00:00" 130.113 0
1074 "2016-04-18 14:00:00" 133.694 0
1074 "2016-04-18 15:00:00" 132.097 0
1074 "2016-04-18 16:00:00" 135.483 0
1074 "2016-04-18 17:00:00" 124.513 0
1074 "2016-04-18 18:00:00" 99.245 0
1074 "2016-04-18 19:00:00" 72.932 0
1074 "2016-04-18 20:00:00" 41.398 0
1074 "2016-04-18 21:00:00" 38.369 0
1074 "2016-04-18 22:00:00" 37.515 0
1074 "2016-04-18 23:00:00" 37.282 0
1074 "2016-04-19 00:00:00" 38.375 0
1074 "2016-04-19 01:00:00" 39.819 0
1074 "2016-04-19 02:00:00" 38.89 0
1074 "2016-04-19 03:00:00" 36.26 0
1074 "2016-04-19 04:00:00" 36.039 0
1074 "2016-04-19 05:00:00" 35.727 0
1074 "2016-04-19 06:00:00" 39.153 0
1074 "2016-04-19 07:00:00" 70.873 0
1074 "2016-04-19 08:00:00" 70.783 0
1074 "2016-04-19 09:00:00" 91.148 0
1074 "2016-04-19 10:00:00" 108.146 0
1074 "2016-04-19 11:00:00" 129.396 0
1074 "2016-04-19 12:00:00" 133.367 0
1074 "2016-04-19 13:00:00" 131.937 0
1074 "2016-04-19 14:00:00" 124.576 0
1074 "2016-04-19 15:00:00" 123.745 0
1074 "2016-04-19 16:00:00" 121.624 0
1074 "2016-04-19 17:00:00" 108.922 0
1074 "2016-04-19 18:00:00" 91.478 0
1074 "2016-04-19 19:00:00" 76.316 0
1074 "2016-04-19 20:00:00" 49.191 0
1074 "2016-04-19 21:00:00" 44.628 0
1074 "2016-04-19 22:00:00" 41.645 0
1074 "2016-04-19 23:00:00" 40.484 0
1074 "2016-04-20 00:00:00" 42.48 0
1074 "2016-04-20 01:00:00" 42.079 0
1074 "2016-04-20 02:00:00" 40.716 0
1074 "2016-04-20 03:00:00" 38.593 0
1074 "2016-04-20 04:00:00" 38.433 0
1074 "2016-04-20 05:00:00" 38.132 0
1074 "2016-04-20 06:00:00" 41.339 0
1074 "2016-04-20 07:00:00" 63.969 0
1074 "2016-04-20 08:00:00" 63.29 0
1074 "2016-04-20 09:00:00" 79.896 0
1074 "2016-04-20 10:00:00" 105.389 0
1074 "2016-04-20 11:00:00" 115.268 0
1074 "2016-04-20 12:00:00" 118.063 0
1074 "2016-04-20 13:00:00" 116.745 0
1074 "2016-04-20 14:00:00" 114.449 0
1074 "2016-04-20 15:00:00" 112.289 0
1074 "2016-04-20 16:00:00" 106.319 0
1074 "2016-04-20 17:00:00" 97.459 0
1074 "2016-04-20 18:00:00" 82.021 0
1074 "2016-04-20 19:00:00" 68.15 0
1074 "2016-04-20 20:00:00" 48.241 0
1074 "2016-04-20 21:00:00" 46.058 0
1074 "2016-04-20 22:00:00" 43.062 0
1074 "2016-04-20 23:00:00" 39.735 0
1074 "2016-04-21 00:00:00" 40.349 0
1074 "2016-04-21 01:00:00" 40.928 0
1074 "2016-04-21 02:00:00" 39.819 0
1074 "2016-04-21 03:00:00" 37.851 0
1074 "2016-04-21 04:00:00" 37.598 0
1074 "2016-04-21 05:00:00" 37.176 0
1074 "2016-04-21 06:00:00" 40.507 0
1074 "2016-04-21 07:00:00" 62.24 0
1074 "2016-04-21 08:00:00" 58.383 0
1074 "2016-04-21 09:00:00" 90.929 0
1074 "2016-04-21 10:00:00" 114.379 0
1074 "2016-04-21 11:00:00" 123.781 0
1074 "2016-04-21 12:00:00" 132.026 0
1074 "2016-04-21 13:00:00" 131.137 0
1074 "2016-04-21 14:00:00" 126.106 0
1074 "2016-04-21 15:00:00" 116.727 0
1074 "2016-04-21 16:00:00" 113.067 0
1074 "2016-04-21 17:00:00" 108.854 0
1074 "2016-04-21 18:00:00" 82.82 0
1074 "2016-04-21 19:00:00" 63.765 0
1074 "2016-04-21 20:00:00" 41.044 0
1074 "2016-04-21 21:00:00" 40.83 0
1074 "2016-04-21 22:00:00" 40.146 0
1074 "2016-04-21 23:00:00" 38.349 0
1074 "2016-04-22 00:00:00" 37.91 0
1074 "2016-04-22 01:00:00" 38.08 0
1074 "2016-04-22 02:00:00" 36.951 0
1074 "2016-04-22 03:00:00" 35.199 0
1074 "2016-04-22 04:00:00" 35.201 0
1074 "2016-04-22 05:00:00" 34.766 0
1074 "2016-04-22 06:00:00" 37.477 0
1074 "2016-04-22 07:00:00" 58.504 0
1074 "2016-04-22 08:00:00" 57.325 0
1074 "2016-04-22 09:00:00" 80.464 0
1074 "2016-04-22 10:00:00" 101.185 0
1074 "2016-04-22 11:00:00" 110.414 0
1074 "2016-04-22 12:00:00" 116.769 0
