timestamp,building_id,meter_reading,anomaly,power
2016-02-28 16:00:00,118,345.3999999999999,0,9.599999999999966
2016-02-28 17:00:00,118,342.59999999999997,0,-2.7999999999999545
2016-02-28 18:00:00,118,339.59999999999997,0,-3.0
2016-02-28 19:00:00,118,332.99999999999994,0,-6.600000000000023
2016-02-28 20:00:00,118,333.3999999999999,0,0.39999999999997726
2016-02-28 21:00:00,118,321.99999999999994,0,-11.399999999999977
2016-02-28 22:00:00,118,313.79999999999995,0,-8.199999999999989
2016-02-28 23:00:00,118,322.99999999999994,0,9.199999999999989
2016-02-29 00:00:00,118,306.59999999999997,0,-16.399999999999977
2016-02-29 01:00:00,118,285.3999999999999,0,-21.200000000000045
2016-02-29 02:00:00,118,277.59999999999997,0,-7.7999999999999545
2016-02-29 03:00:00,118,291.19999999999993,0,13.599999999999966
2016-02-29 04:00:00,118,291.79999999999995,0,0.6000000000000227
2016-02-29 05:00:00,118,296.19999999999993,0,4.399999999999977
2016-02-29 06:00:00,118,324.19999999999993,0,28.0
2016-02-29 07:00:00,118,369.79999999999995,0,45.60000000000002
2016-02-29 08:00:00,118,433.99999999999994,0,64.19999999999999
2016-02-29 09:00:00,118,484.99999999999994,0,51.0
2016-02-29 10:00:00,118,557.6,0,72.60000000000002
2016-02-29 11:00:00,118,590.2,0,32.60000000000002
2016-02-29 12:00:00,118,600.6,0,10.399999999999977
2016-02-29 13:00:00,118,607.8,0,7.199999999999932
2016-02-29 14:00:00,118,591.0,0,-16.799999999999955
2016-02-29 15:00:00,118,570.8,0,-20.200000000000045
2016-02-29 16:00:00,118,544.6,0,-26.199999999999932
2016-02-29 17:00:00,118,525.2,0,-19.399999999999977
2016-02-29 18:00:00,118,483.3999999999999,0,-41.80000000000007
2016-02-29 19:00:00,118,432.3999999999999,0,-51.0
2016-02-29 20:00:00,118,388.99999999999994,0,-43.39999999999998
2016-02-29 21:00:00,118,341.99999999999994,0,-47.0
2016-02-29 22:00:00,118,331.3999999999999,0,-10.600000000000023
2016-02-29 23:00:00,118,320.19999999999993,0,-11.199999999999989
2016-03-01 00:00:00,118,295.3999999999999,0,-24.80000000000001
2016-03-01 01:00:00,118,304.99999999999994,0,9.600000000000023
2016-03-01 02:00:00,118,304.19999999999993,0,-0.8000000000000114
2016-03-01 03:00:00,118,305.59999999999997,0,1.400000000000034
2016-03-01 04:00:00,118,302.19999999999993,0,-3.400000000000034
2016-03-01 05:00:00,118,304.59999999999997,0,2.400000000000034
2016-03-01 06:00:00,118,340.79999999999995,0,36.19999999999999
2016-03-01 07:00:00,118,379.99999999999994,0,39.19999999999999
2016-03-01 08:00:00,118,421.59999999999997,0,41.60000000000002
2016-03-01 09:00:00,118,487.99999999999994,0,66.39999999999998
2016-03-01 10:00:00,118,532.4,0,44.39999999999998
2016-03-01 11:00:00,118,585.8,0,53.39999999999998
2016-03-01 12:00:00,118,571.4,0,-14.399999999999979
2016-03-01 13:00:00,118,576.8,0,5.399999999999977
2016-03-01 14:00:00,118,543.0,0,-33.799999999999955
2016-03-01 15:00:00,118,529.8,0,-13.200000000000045
2016-03-01 16:00:00,118,498.19999999999993,0,-31.599999999999966
2016-03-01 17:00:00,118,482.59999999999997,0,-15.599999999999964
2016-03-01 18:00:00,118,448.3999999999999,0,-34.200000000000045
2016-03-01 19:00:00,118,380.99999999999994,0,-67.39999999999998
2016-03-01 20:00:00,118,339.19999999999993,0,-41.80000000000001
2016-03-01 21:00:00,118,307.19999999999993,0,-32.0
2016-03-01 22:00:00,118,306.99999999999994,0,-0.19999999999998863
2016-03-01 23:00:00,118,285.99999999999994,0,-21.0
2016-03-02 00:00:00,118,284.3999999999999,0,-1.6000000000000227
2016-03-02 01:00:00,118,280.19999999999993,0,-4.199999999999989
2016-03-02 02:00:00,118,280.59999999999997,0,0.4000000000000341
2016-03-02 03:00:00,118,287.99999999999994,0,7.399999999999977
2016-03-02 04:00:00,118,286.79999999999995,0,-1.1999999999999886
2016-03-02 05:00:00,118,291.59999999999997,0,4.800000000000011
2016-03-02 06:00:00,118,337.99999999999994,0,46.39999999999998
2016-03-02 07:00:00,118,382.79999999999995,0,44.80000000000001
2016-03-02 08:00:00,118,414.59999999999997,0,31.800000000000015
2016-03-02 09:00:00,118,483.3999999999999,0,68.79999999999995
2016-03-02 10:00:00,118,556.8,0,73.39999999999998
2016-03-02 11:00:00,118,594.2,0,37.40000000000009
2016-03-02 12:00:00,118,609.0,0,14.799999999999955
2016-03-02 13:00:00,118,608.8,0,-0.20000000000004547
2016-03-02 14:00:00,118,601.8,0,-7.0
2016-03-02 15:00:00,118,578.8,0,-23.0
2016-03-02 16:00:00,118,566.0,0,-12.799999999999955
2016-03-02 17:00:00,118,525.6,0,-40.39999999999998
2016-03-02 18:00:00,118,471.59999999999997,0,-54.0
2016-03-02 19:00:00,118,416.59999999999997,0,-55.0
2016-03-02 20:00:00,118,356.59999999999997,0,-60.0
2016-03-02 21:00:00,118,317.79999999999995,0,-38.80000000000001
2016-03-02 22:00:00,118,305.99999999999994,0,-11.800000000000011
2016-03-02 23:00:00,118,294.19999999999993,0,-11.800000000000011
2016-03-03 00:00:00,118,291.19999999999993,0,-3.0
2016-03-03 01:00:00,118,296.3999999999999,0,5.199999999999989
2016-03-03 02:00:00,118,294.99999999999994,0,-1.3999999999999773
2016-03-03 03:00:00,118,297.79999999999995,0,2.8000000000000114
2016-03-03 04:00:00,118,297.79999999999995,0,0.0
2016-03-03 05:00:00,118,305.19999999999993,0,7.399999999999977
2016-03-03 06:00:00,118,336.59999999999997,0,31.400000000000034
2016-03-03 07:00:00,118,395.3999999999999,0,58.799999999999955
2016-03-03 08:00:00,118,428.99999999999994,0,33.60000000000002
2016-03-03 09:00:00,118,488.59999999999997,0,59.60000000000003
2016-03-03 10:00:00,118,534.2,0,45.60000000000002
2016-03-03 11:00:00,118,578.4,0,44.19999999999993
2016-03-03 12:00:00,118,568.0,0,-10.399999999999977
2016-03-03 13:00:00,118,578.0,0,10.0
2016-03-03 14:00:00,118,546.6,0,-31.399999999999977
2016-03-03 15:00:00,118,528.0,0,-18.600000000000023
2016-03-03 16:00:00,118,515.2,0,-12.799999999999955
2016-03-03 17:00:00,118,497.3999999999999,0,-17.800000000000068
2016-03-03 18:00:00,118,452.3999999999999,0,-45.0
2016-03-03 19:00:00,118,398.79999999999995,0,-53.599999999999966
2016-03-03 20:00:00,118,357.99999999999994,0,-40.80000000000001
2016-03-03 21:00:00,118,318.99999999999994,0,-39.0
2016-03-03 22:00:00,118,306.99999999999994,0,-12.0
2016-03-03 23:00:00,118,295.79999999999995,0,-11.199999999999989
2016-03-04 00:00:00,118,301.79999999999995,0,6.0
2016-03-04 01:00:00,118,282.19999999999993,0,-19.600000000000023
2016-03-04 02:00:00,118,276.3999999999999,0,-5.800000000000011
2016-03-04 03:00:00,118,290.19999999999993,0,13.800000000000011
2016-03-04 04:00:00,118,290.99999999999994,0,0.8000000000000114
2016-03-04 05:00:00,118,293.19999999999993,0,2.1999999999999886
2016-03-04 06:00:00,118,344.99999999999994,0,51.80000000000001
2016-03-04 07:00:00,118,381.99999999999994,0,37.0
2016-03-04 08:00:00,118,426.79999999999995,0,44.80000000000001
2016-03-04 09:00:00,118,503.79999999999995,0,77.0
2016-03-04 10:00:00,118,550.4,0,46.599999999999966
2016-03-04 11:00:00,118,546.8,0,-3.6000000000000227
2016-03-04 12:00:00,118,581.2,0,34.40000000000009
2016-03-04 13:00:00,118,564.4,0,-16.800000000000068
2016-03-04 14:00:00,118,542.0,0,-22.399999999999977
2016-03-04 15:00:00,118,538.6,0,-3.3999999999999773
2016-03-04 16:00:00,118,528.0,0,-10.600000000000023
2016-03-04 17:00:00,118,498.79999999999995,0,-29.199999999999985
2016-03-04 18:00:00,118,457.99999999999994,0,-40.80000000000001
2016-03-04 19:00:00,118,422.3999999999999,0,-35.60000000000002
2016-03-04 20:00:00,118,375.79999999999995,0,-46.599999999999966
2016-03-04 21:00:00,118,326.3999999999999,0,-49.400000000000034
2016-03-04 22:00:00,118,314.79999999999995,0,-11.599999999999966
2016-03-04 23:00:00,118,318.19999999999993,0,3.3999999999999773
2016-03-05 00:00:00,118,316.99999999999994,0,-1.1999999999999886
2016-03-05 01:00:00,118,335.3999999999999,0,18.399999999999977
2016-03-05 02:00:00,118,328.3999999999999,0,-7.0
2016-03-05 03:00:00,118,317.59999999999997,0,-10.799999999999955
2016-03-05 04:00:00,118,322.19999999999993,0,4.599999999999966
2016-03-05 05:00:00,118,321.19999999999993,0,-1.0
2016-03-05 06:00:00,118,322.3999999999999,0,1.1999999999999886
2016-03-05 07:00:00,118,325.3999999999999,0,3.0
2016-03-05 08:00:00,118,339.3999999999999,0,14.0
2016-03-05 09:00:00,118,344.99999999999994,0,5.600000000000023
2016-03-05 10:00:00,118,354.99999999999994,0,10.0
2016-03-05 11:00:00,118,357.19999999999993,0,2.1999999999999886
2016-03-05 12:00:00,118,352.79999999999995,0,-4.399999999999977
2016-03-05 13:00:00,118,351.3999999999999,0,-1.400000000000034
2016-03-05 14:00:00,118,350.59999999999997,0,-0.7999999999999545
2016-03-05 15:00:00,118,356.3999999999999,0,5.7999999999999545
2016-03-05 16:00:00,118,356.59999999999997,0,0.20000000000004547
2016-03-05 17:00:00,118,358.99999999999994,0,2.3999999999999773
2016-03-05 18:00:00,118,336.3999999999999,0,-22.600000000000023
2016-03-05 19:00:00,118,334.3999999999999,0,-2.0
2016-03-05 20:00:00,118,326.79999999999995,0,-7.599999999999967
2016-03-05 21:00:00,118,309.19999999999993,0,-17.600000000000023
2016-03-05 22:00:00,118,306.3999999999999,0,-2.8000000000000114
2016-03-05 23:00:00,118,308.99999999999994,0,2.6000000000000227
2016-03-06 00:00:00,118,303.79999999999995,0,-5.199999999999989
2016-03-06 01:00:00,118,299.59999999999997,0,-4.199999999999989
2016-03-06 02:00:00,118,302.3999999999999,0,2.7999999999999545
2016-03-06 03:00:00,118,311.3999999999999,0,9.0
2016-03-06 04:00:00,118,309.3999999999999,0,-2.0
2016-03-06 05:00:00,118,310.59999999999997,0,1.2000000000000455
2016-03-06 06:00:00,118,313.3999999999999,0,2.7999999999999545
2016-03-06 07:00:00,118,317.3999999999999,0,4.0
2016-03-06 08:00:00,118,322.3999999999999,0,5.0
2016-03-06 09:00:00,118,329.99999999999994,0,7.600000000000023
2016-03-06 10:00:00,118,334.99999999999994,0,5.0
2016-03-06 11:00:00,118,341.99999999999994,0,7.0
2016-03-06 12:00:00,118,341.3999999999999,0,-0.6000000000000227
2016-03-06 13:00:00,118,339.3999999999999,0,-2.0
2016-03-06 14:00:00,118,326.19999999999993,0,-13.199999999999989
2016-03-06 15:00:00,118,330.19999999999993,0,4.0
2016-03-06 16:00:00,118,339.19999999999993,0,9.0
2016-03-06 17:00:00,118,340.3999999999999,0,1.1999999999999886
2016-03-06 18:00:00,118,329.19999999999993,0,-11.199999999999989
2016-03-06 19:00:00,118,320.3999999999999,0,-8.800000000000011
2016-03-06 20:00:00,118,315.19999999999993,0,-5.199999999999989
2016-03-06 21:00:00,118,303.59999999999997,0,-11.599999999999966
2016-03-06 22:00:00,118,300.79999999999995,0,-2.8000000000000114
2016-03-06 23:00:00,118,302.19999999999993,0,1.3999999999999773
2016-03-07 00:00:00,118,293.3999999999999,0,-8.800000000000011
2016-03-07 01:00:00,118,274.59999999999997,0,-18.799999999999955
2016-03-07 02:00:00,118,292.19999999999993,0,17.599999999999966
2016-03-07 03:00:00,118,292.19999999999993,0,0.0
2016-03-07 04:00:00,118,291.79999999999995,0,-0.39999999999997726
2016-03-07 05:00:00,118,299.79999999999995,0,8.0
2016-03-07 06:00:00,118,333.19999999999993,0,33.39999999999998
2016-03-07 07:00:00,118,383.19999999999993,0,50.0
2016-03-07 08:00:00,118,436.19999999999993,0,53.0
2016-03-07 09:00:00,118,497.79999999999995,0,61.60000000000003
2016-03-07 10:00:00,118,577.2,0,79.40000000000003
2016-03-07 11:00:00,118,584.4,0,7.199999999999932
2016-03-07 12:00:00,118,593.8,0,9.399999999999977
2016-03-07 13:00:00,118,583.4,0,-10.399999999999977
2016-03-07 14:00:00,118,588.6,0,5.2000000000000455
2016-03-07 15:00:00,118,583.4,0,-5.2000000000000455
2016-03-07 16:00:00,118,554.8,0,-28.60000000000002
2016-03-07 17:00:00,118,524.8,0,-30.0
2016-03-07 18:00:00,118,470.3999999999999,0,-54.39999999999998
2016-03-07 19:00:00,118,428.59999999999997,0,-41.799999999999955
2016-03-07 20:00:00,118,377.99999999999994,0,-50.60000000000002
2016-03-07 21:00:00,118,331.99999999999994,0,-46.0
2016-03-07 22:00:00,118,320.79999999999995,0,-11.199999999999989
2016-03-07 23:00:00,118,312.79999999999995,0,-8.0
2016-03-08 00:00:00,118,291.3999999999999,0,-21.400000000000034
2016-03-08 01:00:00,118,299.59999999999997,0,8.200000000000045
2016-03-08 02:00:00,118,307.99999999999994,0,8.399999999999977
2016-03-08 03:00:00,118,303.79999999999995,0,-4.199999999999989
2016-03-08 04:00:00,118,311.59999999999997,0,7.800000000000012
2016-03-08 05:00:00,118,315.19999999999993,0,3.599999999999966
2016-03-08 06:00:00,118,354.19999999999993,0,39.0
2016-03-08 07:00:00,118,381.99999999999994,0,27.80000000000001
2016-03-08 08:00:00,118,442.3999999999999,0,60.39999999999997
2016-03-08 09:00:00,118,507.59999999999997,0,65.20000000000005
2016-03-08 10:00:00,118,552.6,0,45.0
2016-03-08 11:00:00,118,580.0,0,27.399999999999977
2016-03-08 12:00:00,118,596.0,0,16.0
2016-03-08 13:00:00,118,604.0,0,8.0
2016-03-08 14:00:00,118,568.0,0,-36.0
2016-03-08 15:00:00,118,565.2,0,-2.7999999999999545
2016-03-08 16:00:00,118,554.6,0,-10.600000000000023
2016-03-08 17:00:00,118,542.4,0,-12.200000000000045
2016-03-08 18:00:00,118,469.19999999999993,0,-73.19999999999999
2016-03-08 19:00:00,118,421.59999999999997,0,-47.599999999999966
2016-03-08 20:00:00,118,375.99999999999994,0,-45.60000000000002
2016-03-08 21:00:00,118,329.99999999999994,0,-46.0
2016-03-08 22:00:00,118,317.79999999999995,0,-12.199999999999989
2016-03-08 23:00:00,118,293.59999999999997,0,-24.19999999999999
2016-03-09 00:00:00,118,283.59999999999997,0,-10.0
2016-03-09 01:00:00,118,274.79999999999995,0,-8.800000000000011
2016-03-09 02:00:00,118,279.3999999999999,0,4.599999999999966
2016-03-09 03:00:00,118,272.59999999999997,0,-6.7999999999999545
2016-03-09 04:00:00,118,271.19999999999993,0,-1.400000000000034
2016-03-09 05:00:00,118,275.3999999999999,0,4.199999999999989
2016-03-09 06:00:00,118,331.79999999999995,0,56.400000000000034
2016-03-09 07:00:00,118,361.99999999999994,0,30.199999999999985
2016-03-09 08:00:00,118,400.19999999999993,0,38.19999999999999
2016-03-09 09:00:00,118,476.3999999999999,0,76.19999999999999
2016-03-09 10:00:00,118,557.6,0,81.20000000000005
2016-03-09 11:00:00,118,554.6,0,-3.0
2016-03-09 12:00:00,118,552.8,0,-1.8000000000000684
2016-03-09 13:00:00,118,557.6,0,4.800000000000068
2016-03-09 14:00:00,118,543.0,0,-14.600000000000025
2016-03-09 15:00:00,118,534.4,0,-8.600000000000023
2016-03-09 16:00:00,118,530.4,0,-4.0
2016-03-09 17:00:00,118,499.99999999999994,0,-30.399999999999977
2016-03-09 18:00:00,118,445.19999999999993,0,-54.80000000000001
2016-03-09 19:00:00,118,399.79999999999995,0,-45.39999999999998
2016-03-09 20:00:00,118,367.59999999999997,0,-32.19999999999999
2016-03-09 21:00:00,118,312.19999999999993,0,-55.400000000000034
2016-03-09 22:00:00,118,312.99999999999994,0,0.8000000000000114
2016-03-09 23:00:00,118,302.79999999999995,0,-10.199999999999989
2016-03-10 00:00:00,118,293.59999999999997,0,-9.199999999999989
2016-03-10 01:00:00,118,287.3999999999999,0,-6.2000000000000455
2016-03-10 02:00:00,118,284.3999999999999,0,-3.0
2016-03-10 03:00:00,118,282.79999999999995,0,-1.599999999999966
2016-03-10 04:00:00,118,276.3999999999999,0,-6.400000000000034
2016-03-10 05:00:00,118,274.19999999999993,0,-2.1999999999999886
2016-03-10 06:00:00,118,317.19999999999993,0,43.0
2016-03-10 07:00:00,118,354.19999999999993,0,37.0
2016-03-10 08:00:00,118,417.99999999999994,0,63.80000000000001
2016-03-10 09:00:00,118,475.3999999999999,0,57.39999999999998
2016-03-10 10:00:00,118,564.0,0,88.60000000000002
2016-03-10 11:00:00,118,566.4,0,2.3999999999999773
2016-03-10 12:00:00,118,562.0,0,-4.399999999999977
2016-03-10 13:00:00,118,566.2,0,4.2000000000000455
2016-03-10 14:00:00,118,546.2,0,-20.0
2016-03-10 15:00:00,118,530.6,0,-15.600000000000025
2016-03-10 16:00:00,118,528.0,0,-2.6000000000000227
2016-03-10 17:00:00,118,496.99999999999994,0,-31.0
2016-03-10 18:00:00,118,454.3999999999999,0,-42.60000000000002
2016-03-10 19:00:00,118,403.59999999999997,0,-50.799999999999955
2016-03-10 20:00:00,118,358.3999999999999,0,-45.200000000000045
2016-03-10 21:00:00,118,319.99999999999994,0,-38.39999999999998
2016-03-10 22:00:00,118,309.59999999999997,0,-10.399999999999977
2016-03-10 23:00:00,118,299.19999999999993,0,-10.400000000000034
2016-03-11 00:00:00,118,291.3999999999999,0,-7.800000000000012
2016-03-11 01:00:00,118,295.79999999999995,0,4.400000000000034
2016-03-11 02:00:00,118,292.3999999999999,0,-3.400000000000034
2016-03-11 03:00:00,118,293.79999999999995,0,1.400000000000034
2016-03-11 04:00:00,118,292.59999999999997,0,-1.1999999999999886
2016-03-11 05:00:00,118,294.3999999999999,0,1.7999999999999543
2016-03-11 06:00:00,118,335.59999999999997,0,41.200000000000045
2016-03-11 07:00:00,118,381.3999999999999,0,45.799999999999955
2016-03-11 08:00:00,118,450.59999999999997,0,69.20000000000005
2016-03-11 09:00:00,118,499.79999999999995,0,49.19999999999999
2016-03-11 10:00:00,118,549.4,0,49.599999999999966
2016-03-11 11:00:00,118,560.8,0,11.399999999999977
2016-03-11 12:00:00,118,547.2,0,-13.599999999999909
2016-03-11 13:00:00,118,550.4,0,3.199999999999932
2016-03-11 14:00:00,118,526.8,0,-23.600000000000023
2016-03-11 15:00:00,118,513.6,0,-13.199999999999932
2016-03-11 16:00:00,118,499.3999999999999,0,-14.200000000000045
2016-03-11 17:00:00,118,482.19999999999993,0,-17.19999999999999
2016-03-11 18:00:00,118,447.99999999999994,0,-34.19999999999999
2016-03-11 19:00:00,118,411.59999999999997,0,-36.39999999999998
2016-03-11 20:00:00,118,361.3999999999999,0,-50.200000000000045
2016-03-11 21:00:00,118,315.3999999999999,0,-46.0
2016-03-11 22:00:00,118,304.59999999999997,0,-10.799999999999955
2016-03-11 23:00:00,118,299.79999999999995,0,-4.800000000000011
2016-03-12 00:00:00,118,306.3999999999999,0,6.599999999999966
2016-03-12 01:00:00,118,313.59999999999997,0,7.2000000000000455
2016-03-12 02:00:00,118,309.19999999999993,0,-4.400000000000034
2016-03-12 03:00:00,118,308.99999999999994,0,-0.19999999999998863
2016-03-12 04:00:00,118,306.19999999999993,0,-2.8000000000000114
2016-03-12 05:00:00,118,306.19999999999993,0,0.0
2016-03-12 06:00:00,118,312.79999999999995,0,6.600000000000023
2016-03-12 07:00:00,118,320.79999999999995,0,8.0
2016-03-12 08:00:00,118,330.59999999999997,0,9.800000000000011
2016-03-12 09:00:00,118,334.79999999999995,0,4.199999999999989
2016-03-12 10:00:00,118,336.79999999999995,0,2.0
2016-03-12 11:00:00,118,334.19999999999993,0,-2.6000000000000227
2016-03-12 12:00:00,118,324.99999999999994,0,-9.199999999999989
2016-03-12 13:00:00,118,320.19999999999993,0,-4.800000000000011
2016-03-12 14:00:00,118,327.79999999999995,0,7.600000000000023
2016-03-12 15:00:00,118,328.99999999999994,0,1.1999999999999886
2016-03-12 16:00:00,118,337.79999999999995,0,8.800000000000011
2016-03-12 17:00:00,118,329.19999999999993,0,-8.600000000000023
2016-03-12 18:00:00,118,326.19999999999993,0,-3.0
2016-03-12 19:00:00,118,328.19999999999993,0,2.0
2016-03-12 20:00:00,118,317.3999999999999,0,-10.800000000000011
2016-03-12 21:00:00,118,298.99999999999994,0,-18.399999999999977
2016-03-12 22:00:00,118,296.59999999999997,0,-2.3999999999999773
2016-03-12 23:00:00,118,293.3999999999999,0,-3.2000000000000455
2016-03-13 00:00:00,118,293.3999999999999,0,0.0
2016-03-13 01:00:00,118,298.59999999999997,0,5.2000000000000455
2016-03-13 02:00:00,118,302.79999999999995,0,4.199999999999989
2016-03-13 03:00:00,118,305.59999999999997,0,2.8000000000000114
2016-03-13 04:00:00,118,304.19999999999993,0,-1.400000000000034
2016-03-13 05:00:00,118,303.99999999999994,0,-0.19999999999998863
2016-03-13 06:00:00,118,307.59999999999997,0,3.6000000000000227
2016-03-13 07:00:00,118,310.59999999999997,0,3.0
2016-03-13 08:00:00,118,322.59999999999997,0,12.0
2016-03-13 09:00:00,118,331.59999999999997,0,9.0
2016-03-13 10:00:00,118,331.79999999999995,0,0.19999999999998863
2016-03-13 11:00:00,118,331.19999999999993,0,-0.6000000000000227
2016-03-13 12:00:00,118,335.19999999999993,0,4.0
2016-03-13 13:00:00,118,329.19999999999993,0,-6.0
2016-03-13 14:00:00,118,323.19999999999993,0,-6.0
2016-03-13 15:00:00,118,323.19999999999993,0,0.0
2016-03-13 16:00:00,118,322.79999999999995,0,-0.39999999999997726
2016-03-13 17:00:00,118,330.19999999999993,0,7.399999999999977
2016-03-13 18:00:00,118,328.19999999999993,0,-2.0
2016-03-13 19:00:00,118,324.79999999999995,0,-3.3999999999999773
2016-03-13 20:00:00,118,309.99999999999994,0,-14.80000000000001
2016-03-13 21:00:00,118,291.79999999999995,0,-18.19999999999999
2016-03-13 22:00:00,118,295.3999999999999,0,3.599999999999966
2016-03-13 23:00:00,118,293.99999999999994,0,-1.3999999999999773
2016-03-14 00:00:00,118,268.19999999999993,0,-25.80000000000001
2016-03-14 01:00:00,118,261.59999999999997,0,-6.599999999999966
2016-03-14 02:00:00,118,265.59999999999997,0,4.0
