building_id timestamp meter_reading anomaly
118 "2016-03-25 08:00:00" 324.2 1
118 "2016-03-25 09:00:00" 338.0 1
118 "2016-03-25 10:00:00" 323.8 1
118 "2016-03-25 11:00:00" 311.2 1
118 "2016-03-25 12:00:00" 309.0 1
118 "2016-03-25 13:00:00" 303.4 1
118 "2016-03-25 14:00:00" 297.6 1
118 "2016-03-25 15:00:00" 299.4 1
118 "2016-03-25 16:00:00" 302.0 1
118 "2016-03-25 17:00:00" 310.4 1
118 "2016-03-25 18:00:00" 313.8 1
118 "2016-03-25 19:00:00" 299.8 1
118 "2016-03-25 20:00:00" 276.4 1
118 "2016-03-25 21:00:00" 234.4 0
118 "2016-03-25 22:00:00" 230.8 0
118 "2016-03-25 23:00:00" 231.2 0
118 "2016-03-26 00:00:00" 265.8 0
118 "2016-03-26 01:00:00" 260.0 0
118 "2016-03-26 02:00:00" 264.4 0
118 "2016-03-26 03:00:00" 262.6 0
118 "2016-03-26 04:00:00" 262.0 0
118 "2016-03-26 05:00:00" 265.8 0
118 "2016-03-26 06:00:00" 265.4 0
118 "2016-03-26 07:00:00" 268.2 0
118 "2016-03-26 08:00:00" 279.6 0
118 "2016-03-26 09:00:00" 286.2 0
118 "2016-03-26 10:00:00" 283.6 0
118 "2016-03-26 11:00:00" 283.4 0
118 "2016-03-26 12:00:00" 287.6 0
118 "2016-03-26 13:00:00" 285.2 0
118 "2016-03-26 14:00:00" 284.2 0
118 "2016-03-26 15:00:00" 284.0 0
118 "2016-03-26 16:00:00" 286.4 0
118 "2016-03-26 17:00:00" 288.8 0
118 "2016-03-26 18:00:00" 289.8 0
118 "2016-03-26 19:00:00" 298.6 0
118 "2016-03-26 20:00:00" 291.0 0
118 "2016-03-26 21:00:00" 271.0 0
118 "2016-03-26 22:00:00" 267.4 0
118 "2016-03-26 23:00:00" 263.6 0
118 "2016-03-27 00:00:00" 247.4 0
118 "2016-03-27 01:00:00" 268.2 0
118 "2016-03-27 02:00:00" 266.4 0
118 "2016-03-27 03:00:00" 264.8 0
118 "2016-03-27 04:00:00" 266.4 0
118 "2016-03-27 05:00:00" 272.2 0
118 "2016-03-27 06:00:00" 272.4 0
118 "2016-03-27 07:00:00" 279.6 0
118 "2016-03-27 08:00:00" 285.6 0
118 "2016-03-27 09:00:00" 282.4 0
118 "2016-03-27 10:00:00" 281.2 0
118 "2016-03-27 11:00:00" 294.2 0
118 "2016-03-27 12:00:00" 289.6 0
118 "2016-03-27 13:00:00" 295.0 0
118 "2016-03-27 14:00:00" 290.2 0
118 "2016-03-27 15:00:00" 293.0 0
118 "2016-03-27 16:00:00" 286.4 0
118 "2016-03-27 17:00:00" 282.6 0
118 "2016-03-27 18:00:00" 290.6 0
118 "2016-03-27 19:00:00" 282.0 0
118 "2016-03-27 20:00:00" 270.0 0
118 "2016-03-27 21:00:00" 258.0 0
118 "2016-03-27 22:00:00" 256.2 0
118 "2016-03-27 23:00:00" 247.0 0
118 "2016-03-28 00:00:00" 238.0 0
118 "2016-03-28 01:00:00" 240.8 0
118 "2016-03-28 02:00:00" 239.2 0
118 "2016-03-28 03:00:00" 234.2 0
118 "2016-03-28 04:00:00" 230.4 0
118 "2016-03-28 05:00:00" 239.6 0
118 "2016-03-28 06:00:00" 252.4 0
118 "2016-03-28 07:00:00" 295.2 1
118 "2016-03-28 08:00:00" 303.0 1
118 "2016-03-28 09:00:00" 299.8 1
118 "2016-03-28 10:00:00" 298.8 1
118 "2016-03-28 11:00:00" 304.2 1
118 "2016-03-28 12:00:00" 296.8 1
118 "2016-03-28 13:00:00" 293.8 1
118 "2016-03-28 14:00:00" 296.4 1
118 "2016-03-28 15:00:00" 294.8 1
118 "2016-03-28 16:00:00" 300.4 1
118 "2016-03-28 17:00:00" 307.8 1
118 "2016-03-28 18:00:00" 293.8 1
118 "2016-03-28 19:00:00" 263.2 0
118 "2016-03-28 20:00:00" 232.0 0
118 "2016-03-28 21:00:00" 232.4 0
118 "2016-03-28 22:00:00" 227.4 0
118 "2016-03-28 23:00:00" 237.6 0
118 "2016-03-29 00:00:00" 242.4 0
118 "2016-03-29 01:00:00" 243.8 0
118 "2016-03-29 02:00:00" 239.8 0
118 "2016-03-29 03:00:00" 241.4 0
118 "2016-03-29 04:00:00" 241.6 0
118 "2016-03-29 05:00:00" 277.6 0
118 "2016-03-29 06:00:00" 308.2 1
118 "2016-03-29 07:00:00" 326.2 1
118 "2016-03-29 08:00:00" 325.8 1
118 "2016-03-29 09:00:00" 330.2 1
118 "2016-03-29 10:00:00" 337.6 1
118 "2016-03-29 11:00:00" 337.2 1
118 "2016-03-29 12:00:00" 332.6 1
118 "2016-03-29 13:00:00" 329.0 1
118 "2016-03-29 14:00:00" 329.2 1
118 "2016-03-29 15:00:00" 327.2 1
118 "2016-03-29 16:00:00" 329.6 1
118 "2016-03-29 17:00:00" 325.4 1
118 "2016-03-29 18:00:00" 318.4 1
118 "2016-03-29 19:00:00" 288.6 0
118 "2016-03-29 20:00:00" 251.8 0
118 "2016-03-29 21:00:00" 258.2 0
118 "2016-03-29 22:00:00" 250.0 0
118 "2016-03-29 23:00:00" 251.8 0
118 "2016-03-30 00:00:00" 237.8 0
118 "2016-03-30 01:00:00" 236.8 0
118 "2016-03-30 02:00:00" 228.8 0
118 "2016-03-30 03:00:00" 231.6 0
118 "2016-03-30 04:00:00" 242.6 0
118 "2016-03-30 05:00:00" 281.8 0
118 "2016-03-30 06:00:00" 302.6 1
118 "2016-03-30 07:00:00" 327.4 1
118 "2016-03-30 08:00:00" 320.6 1
118 "2016-03-30 09:00:00" 310.6 1
118 "2016-03-30 10:00:00" 312.0 1
118 "2016-03-30 11:00:00" 312.6 1
118 "2016-03-30 12:00:00" 315.0 1
118 "2016-03-30 13:00:00" 320.4 1
118 "2016-03-30 14:00:00" 318.2 1
118 "2016-03-30 15:00:00" 319.0 1
118 "2016-03-30 16:00:00" 329.8 1
118 "2016-03-30 17:00:00" 325.4 1
118 "2016-03-30 18:00:00" 306.2 1
118 "2016-03-30 19:00:00" 279.0 0
118 "2016-03-30 20:00:00" 244.8 0
118 "2016-03-30 21:00:00" 244.2 0
118 "2016-03-30 22:00:00" 243.6 0
118 "2016-03-30 23:00:00" 237.6 0
118 "2016-03-31 00:00:00" 248.0 0
118 "2016-03-31 01:00:00" 239.0 0
118 "2016-03-31 02:00:00" 241.4 0
118 "2016-03-31 03:00:00" 246.4 0
118 "2016-03-31 04:00:00" 248.0 0
118 "2016-03-31 05:00:00" 276.8 0
118 "2016-03-31 06:00:00" 312.6 0
118 "2016-03-31 07:00:00" 358.6 0
118 "2016-03-31 08:00:00" 397.4 0
118 "2016-03-31 09:00:00" 465.6 0
118 "2016-03-31 10:00:00" 485.0 0
118 "2016-03-31 11:00:00" 521.8 0
118 "2016-03-31 12:00:00" 505.0 0
118 "2016-03-31 13:00:00" 486.6 0
118 "2016-03-31 14:00:00" 478.6 0
118 "2016-03-31 15:00:00" 465.0 0
118 "2016-03-31 16:00:00" 443.4 0
118 "2016-03-31 17:00:00" 417.4 0
118 "2016-03-31 18:00:00" 366.4 0
118 "2016-03-31 19:00:00" 296.4 0
118 "2016-03-31 20:00:00" 259.8 0
118 "2016-03-31 21:00:00" 256.4 0
118 "2016-03-31 22:00:00" 256.0 0
118 "2016-03-31 23:00:00" 256.0 0
118 "2016-04-01 00:00:00" 264.8 0
118 "2016-04-01 01:00:00" 248.4 0
118 "2016-04-01 02:00:00" 239.8 0
118 "2016-04-01 03:00:00" 236.8 0
118 "2016-04-01 04:00:00" 244.0 0
118 "2016-04-01 05:00:00" 278.8 0
118 "2016-04-01 06:00:00" 314.2 0
118 "2016-04-01 07:00:00" 362.4 0
118 "2016-04-01 08:00:00" 396.6 0
118 "2016-04-01 09:00:00" 439.8 0
118 "2016-04-01 10:00:00" 452.8 0
118 "2016-04-01 11:00:00" 496.4 0
118 "2016-04-01 12:00:00" 511.8 0
118 "2016-04-01 13:00:00" 499.4 0
118 "2016-04-01 14:00:00" 493.6 0
118 "2016-04-01 15:00:00" 478.0 0
118 "2016-04-01 16:00:00" 452.2 0
118 "2016-04-01 17:00:00" 415.0 0
118 "2016-04-01 18:00:00" 366.2 0
118 "2016-04-01 19:00:00" 301.2 0
118 "2016-04-01 20:00:00" 261.6 0
118 "2016-04-01 21:00:00" 254.0 0
118 "2016-04-01 22:00:00" 242.2 0
118 "2016-04-01 23:00:00" 250.6 0
118 "2016-04-02 00:00:00" 262.0 0
118 "2016-04-02 01:00:00" 265.0 0
118 "2016-04-02 02:00:00" 261.4 0
118 "2016-04-02 03:00:00" 263.6 0
118 "2016-04-02 04:00:00" 262.2 0
118 "2016-04-02 05:00:00" 260.0 0
118 "2016-04-02 06:00:00" 258.0 0
118 "2016-04-02 07:00:00" 274.2 0
118 "2016-04-02 08:00:00" 285.4 0
118 "2016-04-02 09:00:00" 293.4 0
118 "2016-04-02 10:00:00" 280.2 0
118 "2016-04-02 11:00:00" 246.6 0
118 "2016-04-02 12:00:00" 227.8 0
118 "2016-04-02 13:00:00" 288.6 0
118 "2016-04-02 14:00:00" 293.8 0
118 "2016-04-02 15:00:00" 292.4 0
118 "2016-04-02 16:00:00" 296.8 0
118 "2016-04-02 17:00:00" 306.8 0
118 "2016-04-02 18:00:00" 309.2 0
118 "2016-04-02 19:00:00" 290.0 0
118 "2016-04-02 20:00:00" 275.6 0
118 "2016-04-02 21:00:00" 275.0 0
118 "2016-04-02 22:00:00" 270.2 0
118 "2016-04-02 23:00:00" 267.4 0
118 "2016-04-03 00:00:00" 256.2 0
118 "2016-04-03 01:00:00" 270.2 0
118 "2016-04-03 02:00:00" 270.6 0
118 "2016-04-03 03:00:00" 273.4 0
118 "2016-04-03 04:00:00" 273.4 0
118 "2016-04-03 05:00:00" 275.0 0
118 "2016-04-03 06:00:00" 277.4 0
118 "2016-04-03 07:00:00" 255.4 0
118 "2016-04-03 08:00:00" 221.6 0
118 "2016-04-03 09:00:00" 217.4 0
118 "2016-04-03 10:00:00" 219.4 0
118 "2016-04-03 11:00:00" 229.2 0
118 "2016-04-03 12:00:00" 285.2 0
118 "2016-04-03 13:00:00" 280.0 0
118 "2016-04-03 14:00:00" 278.2 0
118 "2016-04-03 15:00:00" 276.0 0
118 "2016-04-03 16:00:00" 284.6 0
118 "2016-04-03 17:00:00" 280.2 0
118 "2016-04-03 18:00:00" 279.4 0
118 "2016-04-03 19:00:00" 277.0 0
118 "2016-04-03 20:00:00" 263.8 0
118 "2016-04-03 21:00:00" 255.2 0
118 "2016-04-03 22:00:00" 251.0 0
118 "2016-04-03 23:00:00" 238.6 0
118 "2016-04-04 00:00:00" 238.8 0
118 "2016-04-04 01:00:00" 232.6 0
118 "2016-04-04 02:00:00" 231.6 0
118 "2016-04-04 03:00:00" 230.2 0
118 "2016-04-04 04:00:00" 235.8 0
118 "2016-04-04 05:00:00" 281.4 0
118 "2016-04-04 06:00:00" 311.6 0
118 "2016-04-04 07:00:00" 363.8 0
118 "2016-04-04 08:00:00" 389.2 0
118 "2016-04-04 09:00:00" 464.4 0
118 "2016-04-04 10:00:00" 469.6 0
118 "2016-04-04 11:00:00" 461.2 0
118 "2016-04-04 12:00:00" 457.4 0
118 "2016-04-04 13:00:00" 448.8 0
118 "2016-04-04 14:00:00" 440.0 0
118 "2016-04-04 15:00:00" 429.4 0
118 "2016-04-04 16:00:00" 422.4 0
118 "2016-04-04 17:00:00" 388.6 0
118 "2016-04-04 18:00:00" 349.6 0
118 "2016-04-04 19:00:00" 305.4 0
118 "2016-04-04 20:00:00" 264.6 0
118 "2016-04-04 21:00:00" 257.2 0
118 "2016-04-04 22:00:00" 250.0 0
118 "2016-04-04 23:00:00" 244.6 0
118 "2016-04-05 00:00:00" 245.6 0
118 "2016-04-05 01:00:00" 235.2 0
118 "2016-04-05 02:00:00" 226.2 0
118 "2016-04-05 03:00:00" 229.8 0
118 "2016-04-05 04:00:00" 228.2 0
118 "2016-04-05 05:00:00" 261.8 0
118 "2016-04-05 06:00:00" 310.2 0
118 "2016-04-05 07:00:00" 338.0 0
118 "2016-04-05 08:00:00" 404.6 0
118 "2016-04-05 09:00:00" 437.2 0
118 "2016-04-05 10:00:00" 443.4 0
118 "2016-04-05 11:00:00" 459.8 0
118 "2016-04-05 12:00:00" 470.0 0
118 "2016-04-05 13:00:00" 464.8 0
118 "2016-04-05 14:00:00" 450.4 0
118 "2016-04-05 15:00:00" 435.8 0
118 "2016-04-05 16:00:00" 419.0 0
118 "2016-04-05 17:00:00" 379.8 0
118 "2016-04-05 18:00:00" 337.0 0
118 "2016-04-05 19:00:00" 300.6 0
118 "2016-04-05 20:00:00" 258.2 0
118 "2016-04-05 21:00:00" 246.0 0
118 "2016-04-05 22:00:00" 243.8 0
118 "2016-04-05 23:00:00" 249.8 0
118 "2016-04-06 00:00:00" 250.8 0
118 "2016-04-06 01:00:00" 254.4 0
118 "2016-04-06 02:00:00" 247.4 0
118 "2016-04-06 03:00:00" 251.0 0
118 "2016-04-06 04:00:00" 257.4 0
118 "2016-04-06 05:00:00" 289.2 0
118 "2016-04-06 06:00:00" 327.6 0
118 "2016-04-06 07:00:00" 360.8 0
118 "2016-04-06 08:00:00" 426.0 0
118 "2016-04-06 09:00:00" 482.0 0
118 "2016-04-06 10:00:00" 471.8 0
118 "2016-04-06 11:00:00" 461.0 0
118 "2016-04-06 12:00:00" 488.8 0
118 "2016-04-06 13:00:00" 471.8 0
118 "2016-04-06 14:00:00" 464.4 0
118 "2016-04-06 15:00:00" 453.8 0
118 "2016-04-06 16:00:00" 438.6 0
118 "2016-04-06 17:00:00" 408.6 0
118 "2016-04-06 18:00:00" 376.0 0
118 "2016-04-06 19:00:00" 322.2 0
118 "2016-04-06 20:00:00" 282.0 0
118 "2016-04-06 21:00:00" 273.8 0
118 "2016-04-06 22:00:00" 270.2 0
118 "2016-04-06 23:00:00" 264.4 0
118 "2016-04-07 00:00:00" 254.4 0
118 "2016-04-07 01:00:00" 253.6 0
118 "2016-04-07 02:00:00" 247.0 0
118 "2016-04-07 03:00:00" 255.6 0
118 "2016-04-07 04:00:00" 256.8 0
118 "2016-04-07 05:00:00" 302.0 0
118 "2016-04-07 06:00:00" 339.6 0
118 "2016-04-07 07:00:00" 387.8 0
118 "2016-04-07 08:00:00" 407.0 0
118 "2016-04-07 09:00:00" 487.4 0
118 "2016-04-07 10:00:00" 527.0 0
118 "2016-04-07 11:00:00" 529.2 0
118 "2016-04-07 12:00:00" 530.8 0
118 "2016-04-07 13:00:00" 521.4 0
118 "2016-04-07 14:00:00" 510.4 0
118 "2016-04-07 15:00:00" 487.2 0
118 "2016-04-07 16:00:00" 474.8 0
118 "2016-04-07 17:00:00" 445.0 0
118 "2016-04-07 18:00:00" 395.6 0
118 "2016-04-07 19:00:00" 320.4 0
118 "2016-04-07 20:00:00" 284.8 0
118 "2016-04-07 21:00:00" 278.0 0
118 "2016-04-07 22:00:00" 267.2 0
118 "2016-04-07 23:00:00" 262.6 0
118 "2016-04-08 00:00:00" 265.0 0
118 "2016-04-08 01:00:00" 256.4 0
118 "2016-04-08 02:00:00" 253.8 0
118 "2016-04-08 03:00:00" 249.8 0
118 "2016-04-08 04:00:00" 259.8 0
118 "2016-04-08 05:00:00" 304.4 0
118 "2016-04-08 06:00:00" 326.2 0
118 "2016-04-08 07:00:00" 386.4 0
118 "2016-04-08 08:00:00" 416.0 0
118 "2016-04-08 09:00:00" 471.6 0
118 "2016-04-08 10:00:00" 474.6 0
118 "2016-04-08 11:00:00" 471.2 0
118 "2016-04-08 12:00:00" 466.2 0
118 "2016-04-08 13:00:00" 472.8 0
118 "2016-04-08 14:00:00" 474.0 0
118 "2016-04-08 15:00:00" 457.4 0
118 "2016-04-08 16:00:00" 413.6 0
118 "2016-04-08 17:00:00" 371.0 0
118 "2016-04-08 18:00:00" 329.4 0
118 "2016-04-08 19:00:00" 294.4 0
118 "2016-04-08 20:00:00" 257.0 0
118 "2016-04-08 21:00:00" 254.4 0
118 "2016-04-08 22:00:00" 254.0 0
118 "2016-04-08 23:00:00" 261.2 0
118 "2016-04-09 00:00:00" 283.3 0
118 "2016-04-09 01:00:00" 286.1 0
118 "2016-04-09 02:00:00" 284.0 0
118 "2016-04-09 03:00:00" 282.6 0
118 "2016-04-09 04:00:00" 282.6 0
118 "2016-04-09 05:00:00" 282.7 0
118 "2016-04-09 06:00:00" 285.4 0
118 "2016-04-09 07:00:00" 295.2 0
118 "2016-04-09 08:00:00" 308.2 0
118 "2016-04-09 09:00:00" 313.9 0
118 "2016-04-09 10:00:00" 308.5 0
118 "2016-04-09 11:00:00" 301.2 0
118 "2016-04-09 12:00:00" 296.1 0
118 "2016-04-09 13:00:00" 308.9 0
118 "2016-04-09 14:00:00" 311.3 0
118 "2016-04-09 15:00:00" 309.8 0
118 "2016-04-09 16:00:00" 313.4 0
118 "2016-04-09 17:00:00" 314.1 0
118 "2016-04-09 18:00:00" 312.7 0
118 "2016-04-09 19:00:00" 310.7 0
118 "2016-04-09 20:00:00" 300.5 0
118 "2016-04-09 21:00:00" 287.6 0
118 "2016-04-09 22:00:00" 282.9 0
118 "2016-04-09 23:00:00" 279.6 0
118 "2016-04-10 00:00:00" 234.4 0
118 "2016-04-10 01:00:00" 264.4 0
118 "2016-04-10 02:00:00" 264.6 0
118 "2016-04-10 03:00:00" 267.8 0
118 "2016-04-10 04:00:00" 263.0 0
118 "2016-04-10 05:00:00" 267.2 0
118 "2016-04-10 06:00:00" 268.6 0
118 "2016-04-10 07:00:00" 305.0 0
118 "2016-04-10 08:00:00" 334.8 0
118 "2016-04-10 09:00:00" 309.2 0
118 "2016-04-10 10:00:00" 326.6 0
118 "2016-04-10 11:00:00" 313.4 0
118 "2016-04-10 12:00:00" 314.4 0
118 "2016-04-10 13:00:00" 305.4 0
118 "2016-04-10 14:00:00" 304.0 0
118 "2016-04-10 15:00:00" 298.6 0
118 "2016-04-10 16:00:00" 301.6 0
118 "2016-04-10 17:00:00" 290.6 0
118 "2016-04-10 18:00:00" 279.8 0
118 "2016-04-10 19:00:00" 266.0 0
118 "2016-04-10 20:00:00" 251.4 0
118 "2016-04-10 21:00:00" 243.6 0
118 "2016-04-10 22:00:00" 244.6 0
118 "2016-04-10 23:00:00" 225.6 0
118 "2016-04-11 00:00:00" 217.2 0
118 "2016-04-11 01:00:00" 209.2 0
118 "2016-04-11 02:00:00" 213.8 0
118 "2016-04-11 03:00:00" 206.8 0
118 "2016-04-11 04:00:00" 211.6 0
118 "2016-04-11 05:00:00" 251.4 0
118 "2016-04-11 06:00:00" 295.0 0
118 "2016-04-11 07:00:00" 330.6 0
118 "2016-04-11 08:00:00" 383.4 0
118 "2016-04-11 09:00:00" 462.4 0
118 "2016-04-11 10:00:00" 459.4 0
118 "2016-04-11 11:00:00" 478.8 0
118 "2016-04-11 12:00:00" 487.2 0
118 "2016-04-11 13:00:00" 484.6 0
118 "2016-04-11 14:00:00" 478.2 0
118 "2016-04-11 15:00:00" 482.0 0
118 "2016-04-11 16:00:00" 463.0 0
118 "2016-04-11 17:00:00" 412.2 0
118 "2016-04-11 18:00:00" 346.0 0
118 "2016-04-11 19:00:00" 300.4 0
118 "2016-04-11 20:00:00" 260.0 0
118 "2016-04-11 21:00:00" 248.2 0
118 "2016-04-11 22:00:00" 235.8 0
118 "2016-04-11 23:00:00" 233.4 0
118 "2016-04-12 00:00:00" 235.4 0
118 "2016-04-12 01:00:00" 232.0 0
118 "2016-04-12 02:00:00" 233.6 0
118 "2016-04-12 03:00:00" 233.6 0
118 "2016-04-12 04:00:00" 232.8 0
118 "2016-04-12 05:00:00" 277.0 0
118 "2016-04-12 06:00:00" 306.6 0
118 "2016-04-12 07:00:00" 360.2 0
118 "2016-04-12 08:00:00" 421.2 0
118 "2016-04-12 09:00:00" 480.2 0
118 "2016-04-12 10:00:00" 464.4 0
118 "2016-04-12 11:00:00" 471.8 0
118 "2016-04-12 12:00:00" 456.2 0
118 "2016-04-12 13:00:00" 451.4 0
118 "2016-04-12 14:00:00" 441.6 0
118 "2016-04-12 15:00:00" 433.2 0
118 "2016-04-12 16:00:00" 419.8 0
118 "2016-04-12 17:00:00" 387.6 0
118 "2016-04-12 18:00:00" 347.0 0
118 "2016-04-12 19:00:00" 301.4 0
118 "2016-04-12 20:00:00" 263.2 0
118 "2016-04-12 21:00:00" 252.0 0
118 "2016-04-12 22:00:00" 234.6 0
118 "2016-04-12 23:00:00" 235.8 0
118 "2016-04-13 00:00:00" 233.2 0
118 "2016-04-13 01:00:00" 236.2 0
118 "2016-04-13 02:00:00" 235.2 0
118 "2016-04-13 03:00:00" 236.8 0
118 "2016-04-13 04:00:00" 240.8 0
118 "2016-04-13 05:00:00" 284.6 0
118 "2016-04-13 06:00:00" 321.8 0
118 "2016-04-13 07:00:00" 353.6 0
118 "2016-04-13 08:00:00" 400.0 0
118 "2016-04-13 09:00:00" 443.6 0
118 "2016-04-13 10:00:00" 446.0 0
118 "2016-04-13 11:00:00" 455.8 0
118 "2016-04-13 12:00:00" 459.0 0
118 "2016-04-13 13:00:00" 437.8 0
118 "2016-04-13 14:00:00" 432.8 0
118 "2016-04-13 15:00:00" 424.6 0
118 "2016-04-13 16:00:00" 409.6 0
118 "2016-04-13 17:00:00" 375.0 0
118 "2016-04-13 18:00:00" 330.4 0
118 "2016-04-13 19:00:00" 295.2 0
118 "2016-04-13 20:00:00" 256.6 0
118 "2016-04-13 21:00:00" 239.4 0
118 "2016-04-13 22:00:00" 234.8 0
118 "2016-04-13 23:00:00" 227.4 0
118 "2016-04-14 00:00:00" 236.0 0
118 "2016-04-14 01:00:00" 228.0 0
118 "2016-04-14 02:00:00" 225.4 0
118 "2016-04-14 03:00:00" 227.6 0
118 "2016-04-14 04:00:00" 228.6 0
118 "2016-04-14 05:00:00" 270.0 0
118 "2016-04-14 06:00:00" 317.0 0
118 "2016-04-14 07:00:00" 360.8 0
118 "2016-04-14 08:00:00" 452.6 0
118 "2016-04-14 09:00:00" 533.2 0
118 "2016-04-14 10:00:00" 533.2 0
118 "2016-04-14 11:00:00" 528.8 0
118 "2016-04-14 12:00:00" 508.8 0
118 "2016-04-14 13:00:00" 502.6 0
118 "2016-04-14 14:00:00" 494.0 0
118 "2016-04-14 15:00:00" 479.0 0
118 "2016-04-14 16:00:00" 453.4 0
118 "2016-04-14 17:00:00" 418.0 0
118 "2016-04-14 18:00:00" 352.2 0
118 "2016-04-14 19:00:00" 286.4 0
118 "2016-04-14 20:00:00" 250.6 0
118 "2016-04-14 21:00:00" 239.2 0
118 "2016-04-14 22:00:00" 242.4 0
118 "2016-04-14 23:00:00" 248.6 0
118 "2016-04-15 00:00:00" 265.8 0
118 "2016-04-15 01:00:00" 244.2 0
118 "2016-04-15 02:00:00" 246.0 0
118 "2016-04-15 03:00:00" 248.0 0
118 "2016-04-15 04:00:00" 252.2 0
118 "2016-04-15 05:00:00" 266.2 0
118 "2016-04-15 06:00:00" 317.2 0
118 "2016-04-15 07:00:00" 352.6 0
118 "2016-04-15 08:00:00" 401.8 0
118 "2016-04-15 09:00:00" 479.8 0
118 "2016-04-15 10:00:00" 484.0 0
118 "2016-04-15 11:00:00" 496.0 0
118 "2016-04-15 12:00:00" 526.4 0
118 "2016-04-15 13:00:00" 523.2 0
118 "2016-04-15 14:00:00" 515.6 0
118 "2016-04-15 15:00:00" 489.0 0
118 "2016-04-15 16:00:00" 467.6 0
118 "2016-04-15 17:00:00" 420.0 0
118 "2016-04-15 18:00:00" 358.6 0
118 "2016-04-15 19:00:00" 299.4 0
118 "2016-04-15 20:00:00" 259.4 0
118 "2016-04-15 21:00:00" 253.2 0
118 "2016-04-15 22:00:00" 262.4 0
118 "2016-04-15 23:00:00" 267.0 0
118 "2016-04-16 00:00:00" 275.0 0
118 "2016-04-16 01:00:00" 274.8 0
118 "2016-04-16 02:00:00" 280.8 0
118 "2016-04-16 03:00:00" 280.4 0
118 "2016-04-16 04:00:00" 284.0 0
118 "2016-04-16 05:00:00" 287.4 0
118 "2016-04-16 06:00:00" 284.8 0
118 "2016-04-16 07:00:00" 301.8 0
118 "2016-04-16 08:00:00" 318.4 0
118 "2016-04-16 09:00:00" 328.0 0
118 "2016-04-16 10:00:00" 328.6 0
118 "2016-04-16 11:00:00" 328.0 0
118 "2016-04-16 12:00:00" 330.8 0
118 "2016-04-16 13:00:00" 328.4 0
118 "2016-04-16 14:00:00" 326.8 0
118 "2016-04-16 15:00:00" 322.6 0
118 "2016-04-16 16:00:00" 326.0 0
118 "2016-04-16 17:00:00" 319.6 0
118 "2016-04-16 18:00:00" 324.0 0
118 "2016-04-16 19:00:00" 316.6 0
118 "2016-04-16 20:00:00" 308.6 0
118 "2016-04-16 21:00:00" 287.0 0
118 "2016-04-16 22:00:00" 272.0 0
118 "2016-04-16 23:00:00" 273.0 0
118 "2016-04-17 00:00:00" 257.4 0
118 "2016-04-17 01:00:00" 267.2 0
118 "2016-04-17 02:00:00" 272.8 0
118 "2016-04-17 03:00:00" 278.8 0
118 "2016-04-17 04:00:00" 277.8 0
118 "2016-04-17 05:00:00" 295.2 0
118 "2016-04-17 06:00:00" 307.0 0
118 "2016-04-17 07:00:00" 324.2 0
118 "2016-04-17 08:00:00" 326.2 0
118 "2016-04-17 09:00:00" 316.2 0
118 "2016-04-17 10:00:00" 307.6 0
118 "2016-04-17 11:00:00" 300.8 0
118 "2016-04-17 12:00:00" 301.2 0
118 "2016-04-17 13:00:00" 301.4 0
118 "2016-04-17 14:00:00" 292.0 0
118 "2016-04-17 15:00:00" 298.6 0
118 "2016-04-17 16:00:00" 296.6 0
118 "2016-04-17 17:00:00" 295.2 0
118 "2016-04-17 18:00:00" 294.8 0
118 "2016-04-17 19:00:00" 298.0 0
118 "2016-04-17 20:00:00" 285.8 0
118 "2016-04-17 21:00:00" 280.8 0
118 "2016-04-17 22:00:00" 274.0 0
118 "2016-04-17 23:00:00" 262.0 0
118 "2016-04-18 00:00:00" 251.0 0
118 "2016-04-18 01:00:00" 242.6 0
118 "2016-04-18 02:00:00" 239.4 0
118 "2016-04-18 03:00:00" 242.8 0
118 "2016-04-18 04:00:00" 245.0 0
118 "2016-04-18 05:00:00" 293.8 0
118 "2016-04-18 06:00:00" 327.8 0
118 "2016-04-18 07:00:00" 367.8 0
118 "2016-04-18 08:00:00" 444.6 0
118 "2016-04-18 09:00:00" 460.2 0
118 "2016-04-18 10:00:00" 505.6 0
118 "2016-04-18 11:00:00" 565.2 0
118 "2016-04-18 12:00:00" 568.8 0
118 "2016-04-18 13:00:00" 544.2 0
118 "2016-04-18 14:00:00" 537.4 0
118 "2016-04-18 15:00:00" 521.2 0
118 "2016-04-18 16:00:00" 496.8 0
118 "2016-04-18 17:00:00" 456.4 0
118 "2016-04-18 18:00:00" 387.0 0
118 "2016-04-18 19:00:00" 312.4 0
118 "2016-04-18 20:00:00" 267.2 0
118 "2016-04-18 21:00:00" 255.0 0
118 "2016-04-18 22:00:00" 256.8 0
118 "2016-04-18 23:00:00" 255.4 0
118 "2016-04-19 00:00:00" 248.2 0
118 "2016-04-19 01:00:00" 251.4 0
118 "2016-04-19 02:00:00" 251.0 0
118 "2016-04-19 03:00:00" 254.6 0
118 "2016-04-19 04:00:00" 240.6 0
118 "2016-04-19 05:00:00" 285.2 0
118 "2016-04-19 06:00:00" 325.8 0
118 "2016-04-19 07:00:00" 374.6 0
118 "2016-04-19 08:00:00" 444.0 0
118 "2016-04-19 09:00:00" 480.2 0
118 "2016-04-19 10:00:00" 487.4 0
118 "2016-04-19 11:00:00" 473.4 0
118 "2016-04-19 12:00:00" 479.0 0
118 "2016-04-19 13:00:00" 452.6 0
118 "2016-04-19 14:00:00" 449.0 0
